label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24
4.0,-0.004126118246912277,1.0508870398944292,0.4622464095694471,1.0503737861202762,4.98635588106038,-45.90862071859009,196.49577766485913,4.747220415199321,10.787224687596494,1.6269948646024321,7.72370323666512,1129.7639327422912,16.039582314710216,16.039582314710216,5.059596079079672,36.03170742467428,3148.4335402392676,2639.7696916482573,3283.5243561153843,3698.1144614251098,0.0002704080715810616,0.8384390707029649,-0.217191763750542,0.6249357348915459,51.37868908067096
4.0,-0.005920184554552803,1.0463645018558865,0.4318543919695407,1.0458534568916522,5.3911664660121295,-55.72918879108445,267.0307699385488,5.154801019671574,12.483759726107813,1.6795689709225163,8.657843843920123,1120.0608801712322,14.690200703985619,14.690200703985619,6.076443404250659,54.03525647619277,3168.4076508154153,2425.1960884283244,3292.347986844114,3679.2864917056286,0.00027179182764221877,0.7654305745045719,-0.23559883717789928,0.7487174139294301,49.24627994507123
4.0,-0.007404867772471397,0.997617027683606,0.4242060273091626,0.9971297910109859,4.903815791774866,-51.845366335018944,246.23344278259844,4.9179312823488175,11.559986129572247,1.6689149503857676,8.207609042081792,1018.1302478045311,14.660740220400218,14.660740220400218,4.646641600105804,29.983985205814797,3209.90907732681,2402.786156801194,3330.3323864349504,3704.2795958861398,0.0002699580239867881,0.7485527156433408,-0.25423984654129206,0.7727446911303837,49.01822270137091
4.0,-0.0075678569480911945,1.0629725870344524,0.4508265234749713,1.0624534306728217,4.900174317247562,-51.5907761623659,248.99265650033738,4.612130918664755,10.869312389779141,1.659330605252976,7.653049988773953,1155.8986673648112,14.660979349580565,14.660979349580565,6.015245742767623,52.34204548434962,3146.590688182283,2432.9064373083975,3272.3824700480704,3651.0033914995183,0.00027389730788206305,0.7731880878074532,-0.2766609803865557,0.7500170206005312,49.324501389354126
4.0,-0.007216985704575112,1.0010980330273773,0.4208220551814692,1.0006090962299456,4.7897893999033325,-54.00530143806871,251.5790412857029,4.786873733159239,11.381982814179864,1.6695314914852997,7.99183644327315,1025.2478089811034,14.75533722418542,14.75533722418542,4.637988426451943,29.48456631135014,3197.6474579908654,2480.6999641482703,3325.5181260447603,3714.3866627199827,0.0002692234521614712,0.7757890751680722,-0.264417234000016,0.7507780594840804,49.806625705304214
4.0,-0.00725491773090117,1.1171251344743294,0.48007330118607644,1.1165795299805032,5.0919586423521395,-50.785509535124056,210.23016809732607,4.5603188179896605,10.606627424961706,1.639337422652545,7.47590129755707,1276.6718430939973,16.165929306421823,16.165929306421823,5.552311126657326,43.86586378559752,3203.733986947522,2596.634138800312,3331.377239446092,3733.172602613836,0.00026786867537274736,0.8105024166735992,-0.2079952718694369,0.6621302472692829,50.957179462763754
4.0,-0.00715830960135197,1.0175414518437147,0.4366837900584508,1.0170444840720232,4.297510282979067,-50.19149925267955,213.8309553649889,4.225489002971411,9.841240689066655,1.6451018082557183,6.951359599552921,1059.2045901632798,15.537160356916969,15.537160356916969,4.541709243911913,29.100037561625964,3202.946299491558,2555.5602808220438,3331.5979329591514,3734.1219963677927,0.0002678005702472247,0.7978779666795283,-0.22061273258425043,0.7012031308557647,50.55254969654888
4.0,-0.0075056247173999864,1.0635013260831203,0.44304195420032944,1.0629819114850645,4.8437314620743805,-55.545746236207066,251.5948142865626,4.556739310180103,10.932895668576343,1.676705951956436,7.6403119228928436,1157.048877203908,15.380834214406882,15.380834214406882,5.044559224777889,36.99167582018951,3153.3848760130395,2414.633455924953,3271.388332912047,3627.179499795267,0.00027569630895202295,0.765727480426645,-0.2878497854615604,0.7541219287198712,49.13891997108762
4.0,-0.0038208839725697285,1.0178960202971943,0.44609016428331544,1.0173988793540867,4.658696316920457,-46.56738229446802,190.93199547202593,4.57902638921532,10.443396178449882,1.6204099805639505,7.419900062350214,1059.9428912240141,15.358045035912141,15.358045035912141,5.751397206293867,49.685178675288086,3173.62942426307,2617.454457521483,3311.208752180834,3728.9728548632065,0.0002681703618989428,0.8247511311530227,-0.2355234467343875,0.6676713778554395,51.161063881837755
5.0,-0.028195872768929903,1.1514766979551982,0.7460737676264565,1.15091431613999,5.6681124048294595,-15.568040891434759,25.216830656472734,4.924877834380875,7.597254656013271,1.2935991224365622,6.3708176446623765,1356.3942534102841,21.4437817592042,21.4437817592042,5.233314213286856,47.521548034616075,2954.189043631946,4620.109381381764,3273.8445471160553,4035.452005084024,0.00024780371535584113,1.563917986677555,-0.14216701359322634,0.2255129785031158,67.9713864900648
5.0,0.009474100686121012,0.989786907880954,0.6778383165548854,0.9893034954428979,3.4879886524374677,-12.64340895130921,13.379924815342196,3.52570133281086,5.145753149755796,1.24638553435521,4.39438313967234,1002.2107198418287,19.226664387236703,19.226664387236703,4.41705873237279,32.820916178746316,2937.5776782002445,4378.733409397629,3259.4189952471793,4044.3823548008095,0.0002472565430943908,1.490593233292926,-0.12966004587674573,0.24446800473620522,66.17199868069294
5.0,0.051875997019780684,0.9948548532303059,0.6788697370203173,0.9943689656051181,3.1900917858838023,-11.496590939967309,13.212582091684313,3.2081570284552154,4.6991221024017,1.2459050001200425,3.99705888292261,1012.5001111127989,19.201011613489783,19.201011613489783,4.138072337547482,28.121742501528423,2818.533176930195,4392.443682414276,3154.9594886536806,3955.8923986081004,0.000252787462154394,1.5584147521720162,-0.12203677085436976,0.2324850136558997,66.27551344511996
5.0,0.01794127051540488,1.0212083587375123,0.7129623840394285,1.020709600046596,3.52954586094877,-11.49910144513111,11.35663216585337,3.457933442369548,4.950535876733685,1.227845299877676,4.245807324503282,1066.852441730337,19.425290675246686,19.425290675246686,5.157541037382086,43.529989042473545,2911.217212670528,4402.8899439009465,3235.9052329309725,4019.455914587392,0.00024878989128125634,1.5123879883432236,-0.13231267557119766,0.24265161123643422,66.3542760031405
5.0,0.012240125057775605,0.969670832095499,0.6497047939373105,0.9691972443592671,3.2912030474280614,-13.343030619036668,14.710255623421945,3.3958031418092443,5.0656899535600886,1.2587156743254457,4.2743506415188905,961.8875376369633,19.34769224222299,19.34769224222299,4.230827471194676,29.40780760982414,2961.789280241876,4629.718687411877,3314.7987893374298,4166.054533693547,0.00024003526403995935,1.5631492484278924,-0.11462174431623356,0.23299328299881214,68.04203617920233
5.0,0.012507894678334224,1.0183038287562285,0.704162941749506,1.0178064886392584,3.037715354675691,-11.784271612261517,12.013310864782738,2.9845706316304983,4.313938116550738,1.2384874469304323,3.6963532617516037,1060.792369475765,20.110873385719923,20.110873385719923,4.563815275945756,35.3320326351633,2941.162099929149,4657.108521361562,3287.452400724213,4144.973478037051,0.000241256067209765,1.5834246339138363,-0.10016250338796136,0.22950601158446976,68.24301078763717
5.0,0.01888144824702453,1.0288105131750975,0.7011618020931988,1.0283080415880197,3.6016598404242672,-12.528143297309503,13.627035916120787,3.50251062401711,5.13670286896994,1.2467461967236477,4.366741799477502,1082.7954466760586,19.87516918592042,19.87516918592042,4.802666161077884,38.76285296597616,2867.475170891103,4612.733297523192,3219.24035015006,4057.0156415915135,0.00024648660205995985,1.6086393159909136,-0.11218401757880839,0.22054306187923528,67.91710607441391
5.0,0.02012003194509139,0.9680136776930418,0.6568815769583294,0.9675408993118778,3.803334528787944,-12.130165672569033,15.478627124347254,3.9309289472857465,5.789985078283321,1.25684927443584,4.940585195254931,958.6026412454269,18.85811272844965,18.85811272844965,4.566094543287766,36.339518207270885,2849.5186719768158,4563.436003493938,3213.7749907464035,4081.2039395528673,0.00024502573623153934,1.6014760837935185,-0.1017863668579173,0.2216497583024254,67.55320868392513
5.0,0.01941818111200757,0.9674852650555307,0.655752182505068,0.9670127447513722,3.3910218325777595,-12.917854077399092,13.676327330934706,3.5066981805391015,5.171194123401262,1.2477273214364373,4.375403127890081,957.5563760758605,18.823448647541944,18.823448647541944,4.090467993904671,26.27773286445162,2856.788156189254,4428.435562076547,3200.7687626383313,4019.5824281817268,0.0002487820607904174,1.5501448899815362,-0.11782228057102898,0.22790301700842966,66.54649173379877
5.0,0.021191508301947798,0.9513262348078176,0.6579218336540704,0.950861606582395,3.1412711578970853,-11.763409856627376,12.035749880419159,3.3036050000877646,4.774535510473329,1.2375957741012646,4.088527587408426,925.8371019493923,19.392317751363585,19.392317751363585,3.9949208682333794,28.343559679536252,2893.066668368938,4517.7817251879505,3236.4839377647913,4065.048959234812,0.00024599949718397384,1.5615892210790288,-0.11364405940753679,0.2289009528961332,67.21444580734078
5.0,0.015713172632599096,1.0643597180253692,0.7115322687252107,1.0638398841882446,3.6582215170552463,-12.776634665659893,15.588669959748524,3.4386955889011683,5.141329041350939,1.26183537397169,4.339067734395907,1158.9174263702093,20.17977028947645,20.17977028947645,4.547242721897591,33.70303071423662,2911.5364750278527,4533.919539751417,3242.5876570885553,4022.3700952356025,0.0002486096446432105,1.5572257392750142,-0.13813942613857916,0.22669315786629665,67.33438601302768
5.0,0.019544307367159244,1.0840034012350546,0.7129517167000622,1.0834739734128842,4.763631984289331,-13.95770756214828,20.747505350891043,4.396627977397693,6.681563242933301,1.279131690937733,5.623866179152857,1202.0898314886178,20.783395617344873,20.783395617344873,4.222804972143234,29.891944145239737,2883.311513212859,4606.467619704646,3217.989453823455,4014.150503157585,0.00024911871122255795,1.5976309179897397,-0.12441315960035114,0.2166918280175237,67.87096300852556
5.0,0.02870656416095413,1.0664287209465768,0.7273497531476308,1.0659078766073546,3.6981490311151255,-11.80926900857378,13.088318419049795,3.469482787655018,5.084416424301046,1.2462714032173632,4.323917182209308,1163.4274318475261,20.015947586883147,20.015947586883147,4.618110537952569,32.6309328891139,2885.7569731153076,4586.17998163565,3229.4306301290408,4041.4839363718816,0.0002474338672981884,1.5892467814726121,-0.12435364099499968,0.2222437770547507,67.72134066626008
5.0,0.018593784895369427,0.9828218841519643,0.6649368395003846,0.9823418734351019,3.2976516196777634,-12.482450904007829,14.158522000596426,3.35692869137948,4.959345645754158,1.2512018696822542,4.200195455044008,988.1554496552815,19.150925099060597,19.150925099060597,4.6855114816635846,36.00821198237377,2809.6916415723513,4535.515792980979,3169.01571061363,4020.2613401078816,0.0002487400483206312,1.6142397001411968,-0.10352641966380466,0.21663867457713476,67.34623815018162
5.0,0.028654044710859423,1.0805673954664767,0.7254853653488452,1.080039645791302,3.8607812582006282,-12.938284453119637,15.747278554219951,3.5746662386379233,5.321652844567299,1.261014004927564,4.5077041898641586,1194.481291756545,19.93100358690809,19.93100358690809,5.255977239684328,43.8731428664065,2929.1453402457814,4521.590140768302,3260.590078808756,4051.1818429692507,0.0002468415486546182,1.5436550991999942,-0.13328697070177367,0.23229534262743126,67.2427701747058
5.0,0.02198248305034385,0.9786455147372269,0.6498589558207079,0.9781675437613482,3.294055012718053,-13.248595192853275,16.069487854590157,3.367577501142004,5.06887684352674,1.2663725715059186,4.264607779866676,979.7752255161436,19.248589000734846,19.248589000734846,4.961426930011015,42.68766944092487,2934.8930248578604,4464.840260747743,3268.7760389133064,4076.9071955397567,0.0002452839743553707,1.5212957415931638,-0.12594322441034428,0.24283268678973824,66.81946019497421
5.0,0.027665724149986304,1.0417543308407504,0.707755375655658,1.0412455374864258,3.775559517557749,-12.46436646966069,14.019754087279159,3.626003071928622,5.334554349460229,1.2489392195547715,4.528657446757737,1110.212883799445,20.461317549698,20.461317549698,4.131886968476206,27.92721415082158,2965.702721301012,4600.437628565049,3296.070265887187,4102.8950084114285,0.00024373034112495679,1.551213341621409,-0.1210691324981718,0.2289329519112932,67.8265259951079
5.0,0.030263049681942746,0.975786107799118,0.6586968797316665,0.9753095333590677,3.058901382544198,-12.159366589765813,14.294106368202181,3.1363390574159804,4.643868031969886,1.2557958409527121,3.938601544120538,974.0581743217483,19.23782966506655,19.23782966506655,4.490888467222174,33.26534572458504,2880.7056305402093,4490.685137891044,3224.125543560351,4038.438506282244,0.0002476204598496146,1.5588837298342493,-0.12457516927544908,0.23165890966867214,67.01257447592239
5.0,0.028277257443892097,0.9710852412014533,0.6482009628160352,0.9706109626670821,3.2593538000693063,-12.813506752533065,15.0167567895107,3.358043464822537,5.028307557442394,1.2620349532351238,4.237968227088824,964.6956962299083,19.075628976409188,19.075628976409188,4.145413317909557,30.384301568666192,2886.838306191053,4466.539163283139,3228.8553125351104,4036.4384368987885,0.000247743156654782,1.5472079450048493,-0.1290952690975634,0.2335409573953282,66.83217161878805
5.0,0.03224565892301795,1.0392034593711343,0.7070067171492682,1.0386959118637558,3.700593572792261,-11.825216096900947,13.240630432219861,3.562730468585557,5.234170316957492,1.2466982936990394,4.441649996095193,1104.7825380582185,19.81853643178915,19.81853643178915,4.076745330286188,26.450471123423412,2940.309089845481,4442.479900558463,3261.449180036143,4000.5355017143756,0.0002499665356229094,1.5108887415614947,-0.16549935988777492,0.2393050868859678,66.6519309589637
5.0,0.031027764705291443,0.9592884884755617,0.6293765753615209,0.958819971481327,3.4533576453447146,-13.412008609677194,16.446222354807347,3.6016747127299156,5.486949753986423,1.2709701994233982,4.577621227896551,941.3997954165277,19.31223014662783,19.31223014662783,3.7759837990828835,25.895137134729122,2946.096348581858,4462.5967817779865,3277.4812768435954,4066.6214961016,0.00024590437073099465,1.514749096351216,-0.13761766896164981,0.23938428131498832,66.80267046891154
5.0,0.032694063621932605,1.022365075182553,0.6874242248451251,1.0218657515507266,3.384025425603217,-12.525883044214757,14.9457385047549,3.311614486020114,4.922761379795175,1.258586830839933,4.167954380923669,1069.270644932947,19.797563748662448,19.797563748662448,4.2800986394479965,30.77968320802174,2873.4600401670386,4528.699644042627,3213.8226247035454,4010.658801009351,0.00024933559537608453,1.5760440655995227,-0.13272074448562834,0.2267949921590363,67.2956138544157
5.0,0.0315931445430534,0.9709439422147809,0.6487295417632221,0.9704697326909079,3.7108493686696513,-12.548655623001112,15.650460593745054,3.8237662068864826,5.720179411875872,1.2613540811198511,4.823123110304437,964.4149781188221,18.872695616589713,18.872695616589713,4.317501736013817,31.421670093964075,2830.762596339391,4447.990774829474,3179.600073798639,4002.6655159357224,0.00024983351619532594,1.5713047715768909,-0.11948769559856504,0.23080977034861302,66.69325884097638
5.0,0.03714429126821521,1.0060199684844338,0.6642283196450343,1.0055286278111775,3.7511141007863933,-13.109271797936639,16.78061517244262,3.730489612167257,5.647326363306823,1.2719654384951404,4.745053855341891,1035.3539290601775,19.84899674986992,19.84899674986992,4.006395481239271,26.792701054629262,2914.5307064859467,4593.1999772331865,3258.8783297316613,4085.3019946205,0.00024477994559932013,1.5759655463610516,-0.12043401431452305,0.23315666672570665,67.77315085808823
5.0,0.034008243498166085,0.9608977774588332,0.6519067673919335,0.9604284744870263,2.7696306174165,-12.187499257512853,13.440127781686767,2.8837447982743174,4.248507234396246,1.2500916601044,3.6049453221921697,944.5610031160079,18.814778517787744,18.814778517787744,4.698690761448882,39.29062933803093,2933.731402287039,4503.663198256512,3280.6781520833115,4120.115895674616,0.00024271161911970025,1.5351314011724477,-0.11597251729108225,0.24011402384565553,67.10933763833846
5.0,0.031241423377267635,1.0563858809954725,0.7115139307545518,1.05586994158448,3.8334136705832886,-12.774315476046727,14.750790877254628,3.630573728456288,5.387686038020366,1.2552407709158995,4.557244165774482,1141.618005546612,19.670827348383956,19.670827348383956,5.2177973893492355,44.03393684311116,3037.9099470082683,4396.091429596323,3345.7134403611212,4083.715745094832,0.00024487502618201405,1.4470775981775204,-0.1648719467608219,0.2635013472014938,66.3030273034069
5.0,0.03528184016296275,0.9622839587168799,0.6603615756468113,0.9618139787334291,3.042604438029961,-11.782363051219042,12.929770802002881,3.163402180987881,4.607482552342312,1.2444425497145717,3.9366722758811954,947.2881967995179,18.86104124291222,18.86104124291222,4.589919067035969,37.12276969390454,2961.7620146703334,4270.684653855699,3272.0096290307088,4016.006074634853,0.00024900360741882664,1.4419405180773983,-0.15587720873184907,0.260340644248419,65.35047554422003
5.0,0.03865939782852314,1.025509020658154,0.7018680044534544,1.0250081615217301,3.167683487176727,-11.562219150261923,13.223650374395666,3.0903983071451595,4.51321825055041,1.2449904753462684,3.8475164574219556,1075.8571327346249,19.7211061142233,19.7211061142233,4.917135629223425,39.77283247035427,2976.1458000537987,4452.868340735619,3296.7086734439017,4075.8530332440355,0.0002453474136195937,1.4961862220107383,-0.13789057408903466,0.24901825782939369,66.7298159800821
5.0,0.04693121121843957,1.0078841652765504,0.6764788981572846,1.0073919141286163,3.4536948634015783,-12.156726612304041,14.796210643541809,3.4283527740928803,5.105399256073436,1.260491460036799,4.321409393737544,1039.1945918993586,19.45775910422371,19.45775910422371,4.686255278946951,36.422786856453406,2838.88764463739,4474.795045847337,3180.7960658396687,4001.13291386243,0.0002499292129325106,1.5762494349856175,-0.11424483571422628,0.22911688204001454,66.89390888449662
5.0,0.013903240977441349,1.0243899476157534,0.7009457180730695,1.0238896350351825,3.0891209354515285,-12.851105835874023,12.704272650923116,3.017044835447896,4.4070758345505805,1.2423031308371428,3.748084244952954,1073.5103843660586,19.287458197702254,19.287458197702254,5.110927608869909,43.394557218434095,2875.681172555897,4416.122017365212,3208.083981924317,4006.9568912908303,0.00024956594920537135,1.5356785931314407,-0.1235914692624067,0.23362520524242583,66.45390896979058
5.0,0.010023167664383862,1.0171271151436576,0.6964425130514043,1.0166303497342248,3.511141592814262,-12.085716656336883,13.791289236103903,3.4537052663558305,5.0415382849483015,1.2471757570987958,4.307377480363431,1058.3421624327498,19.756747727318434,19.756747727318434,4.407053262239465,32.49886499270999,2912.0371026513076,4510.28210653096,3246.424365390363,4052.310838467404,0.00024677277727742203,1.5488408792678179,-0.12237536651538666,0.22964852637072136,67.15863389416852
5.0,0.013012001824319037,0.9556472090553989,0.6485542717971747,0.9551804704639175,3.0724165673244364,-12.523914755407185,13.333961619844384,3.216582271444691,4.737331478537061,1.2487617424881317,4.016744882145705,934.266604703407,18.63418017227326,18.63418017227326,4.822756989333065,39.32328912180028,2918.0068781686796,4332.16476470354,3244.8558638068957,4034.310081778606,0.00024787385692453515,1.4846314438512824,-0.13154244825065733,0.2474814116133394,65.81918234605729
5.0,-0.03133390991208867,0.9843912303375179,0.6645845228269699,0.9839104531511663,3.4093558951562764,-13.630247328943607,15.217229828742123,3.4651079112302803,5.130056114839633,1.2586913113430913,4.361501220731761,991.3136945358167,18.98382891789923,18.98382891789923,4.718807789839752,37.31395429269692,2831.175566366156,4501.256835446685,3185.9286957703143,4027.478688694399,0.000248294299559453,1.5898896871394295,-0.11019025789000943,0.22480444285673426,67.09140656929682
5.0,-0.02869799054180505,0.9828467185996088,0.6619551286824347,0.9823666957535894,3.021488615717447,-13.772628499625606,13.619502251278877,3.075723789068006,4.564491586811123,1.251565662066699,3.849470280399195,988.205388724045,19.261407883303008,19.261407883303008,4.363937137047707,31.849039913868147,2884.45402955912,4538.2556512097,3233.980114166511,4076.048679771151,0.000245335637173044,1.573349966649792,-0.10949916910099539,0.22798869979597913,67.36657666239023
5.0,-0.024290733354690845,0.9049923991052343,0.6116070703726265,0.904550400349148,3.0727537853812987,-13.315881128877573,14.04676407617337,3.396995661264695,5.024065178823388,1.2517754986815395,4.25227593789864,837.8485010143273,18.345013615272187,18.345013615272187,3.6066876593738932,21.583376144909316,2864.3683549464954,4465.2837917790275,3221.54598665298,4069.398504071097,0.00024573656254101993,1.5589069695131568,-0.11310074711421395,0.23347966463635073,66.82277898874776
5.0,-0.02716696899661994,0.9768852184689761,0.6474845867735955,0.9764081072227058,2.93015552088173,-14.388283826506758,14.511201298212567,3.0009536987728023,4.525444436419165,1.2605407133083997,3.7828243160565487,976.2537388546323,18.78527438454323,18.78527438454323,5.09050791362939,44.735693165939296,2890.380476953072,4514.467516561629,3244.09129699939,4078.5451209721887,0.0002451854694111202,1.5618938588045705,-0.12182112380881689,0.23295477417841043,67.189787293618
5.0,-0.022686105004448766,1.014618919553591,0.6942579394952355,1.0141233791481827,3.100528796611494,-12.846360827111775,12.690401033815927,3.057348701709053,4.465960877402068,1.2431755756452791,3.800821232195498,1053.128937610167,19.652141967690014,19.652141967690014,3.8280112754068165,24.445962042258117,2909.2588787436885,4424.850718108819,3233.6317795184113,3994.258287502717,0.0002503593728850265,1.5209546150872664,-0.14936834398157234,0.23896653154819214,66.51955139738105
5.0,-0.020831611391634877,1.0553268523608785,0.7280791171230989,1.0548114301800193,3.5193602706273723,-12.436776969841963,12.132509987409904,3.336482872608558,4.8337607656344055,1.2370570337910232,4.127419605683695,1139.3302049161398,20.114951065839414,20.114951065839414,5.202357910231826,43.47915061181906,2883.894698837961,4622.781013889856,3231.353690677119,4063.561793897924,0.00024608952705029784,1.602964565853449,-0.11236317654263976,0.21912797207043233,67.9910362760405
5.0,-0.010649204067212486,1.0260705446748566,0.6882674486411523,1.0255694112898122,3.0406375255216744,-13.494479453495067,13.98574120172126,2.9648286035536127,4.417813934866178,1.2535242022292599,3.7164844100160326,1077.035640190292,19.922536845530065,19.922536845530065,4.565033106765496,33.93477682974822,2832.8017748111693,4582.607958650228,3183.2311944254348,4021.473190155992,0.0002486650917996572,1.6176945381064296,-0.10749856182775772,0.21993768869137267,67.69496257957626
5.0,-0.018844625529718446,1.005909148062013,0.6893585641996018,1.0054178615135088,3.3326900503833725,-12.701228672934729,12.498816712488912,3.3147312952711,4.8344797953629275,1.240559102451402,4.112120080529089,1035.1258380804065,18.775422453743992,18.775422453743992,5.478209437725472,46.527943626266705,2814.8106486563584,4494.550629007634,3174.116119042885,4028.9090807950424,0.00024820614710984384,1.596750613101842,-0.10507014562439085,0.22790617107984673,67.0414098077273
5.0,-0.014010846747895711,1.0183568441239932,0.6766124926549093,1.01785947811429,3.4308791410816464,-14.070039243179975,16.107335104526836,3.3706805456464113,5.070670698998589,1.2655080344860865,4.2656233122014795,1060.902827199585,19.4087705514537,19.4087705514537,4.865797962789431,40.62024750409386,2886.4915607186826,4532.9474425344715,3232.5202031814774,4051.430145850327,0.0002468264203010507,1.5704003795548434,-0.1245869247647136,0.23104734362718535,67.32716719523012
5.0,-0.01185277479854955,0.9777042971344768,0.6613973178624301,0.9772267858497623,3.089458153508392,-13.0142770805349,14.348987652613777,3.16145463698266,4.6711077745117136,1.2533334936491753,3.9623569851828626,977.8915235658314,18.39207898858525,18.39207898858525,5.08366336562288,40.693361152215026,2921.79115018853,4313.576087431338,3249.650426703799,4027.465286282019,0.00024829512582171914,1.4763464825858625,-0.1448761800515447,0.2537370150549226,65.67782036145336
5.0,-0.00797190573624821,0.9264705264271158,0.6358244186301893,0.92601803774253,2.957115684886213,-12.672607246963413,12.452224204185297,3.193367261068849,4.650836926422201,1.241132311660274,3.9633912907106184,878.0896319739143,18.086442129079796,18.086442129079796,5.112061843104235,45.394412632573115,2969.4427819474336,4362.6572646311915,3304.8806885237927,4123.298527041132,0.00024252427842463235,1.469183811573582,-0.1263858877546338,0.25917122004041776,66.0504145682008
5.0,-0.006399505230382409,1.0268589803478319,0.6827177969629759,1.0263574618903968,3.162794403822456,-13.8051751859425,15.815285184877531,3.0815719875968575,4.632652639043443,1.2660384876341706,3.90138873871295,1078.6914709279717,19.349051440861558,19.349051440861558,4.718440500149405,36.16010991718141,3020.831501244505,4373.704725094438,3332.072597792424,4093.189291627886,0.00024430827131434566,1.4478479595080307,-0.14784742134110196,0.26258219153307005,66.13399069385152
5.0,0.033238753979354246,0.9658095219966499,0.6238917035240684,0.9653378201262687,3.479025332954637,-14.742884348154076,18.01393837120878,3.603945955934443,5.576328893786008,1.2795896835676974,4.611572065349236,954.2421575333235,18.851548848297966,18.851548848297966,5.005029638238981,43.447011154475064,2993.9834383259804,4393.898285238729,3318.4615101997383,4111.515344062627,0.0002432193282323715,1.4675760156159983,-0.13482521115253324,0.2572637324808022,66.28648644511736
5.0,-0.005771261202355568,0.9918066621482271,0.6733581119204726,0.9913222632611415,2.7603300798768067,-12.713380017284388,13.363648833194715,2.7844931786321236,4.099349263060215,1.2506222787137786,3.482349204123879,1006.3051055484844,18.901695371576626,18.901695371576626,4.9637879526468405,45.799639075042215,2972.1776877837087,4374.458088374414,3295.2419948450824,4081.3330523056316,0.00024501798485548215,1.471802344238832,-0.13568827929258787,0.25311313305485655,66.13968618291452
5.0,-0.003016775194736941,0.9652068995023769,0.6651859328465072,0.9647354919531338,2.933007486171721,-12.285528445949708,12.289293107316201,3.040219325023241,4.4093047392337406,1.2386752108810934,3.765844313547939,953.0517191004724,18.421236234758563,18.421236234758563,5.733843399939077,62.27206673297871,3004.2520204990624,4254.825812468593,3315.273458545636,4065.229086333714,0.00024598859714001126,1.4162679373888833,-0.15640112171023174,0.2658034902914037,65.22902584332066
5.0,-0.0032057656401534894,0.985638669109098,0.6812723530351954,0.9851572826730048,3.0303817296442843,-12.274628506933075,12.206352937426985,3.076038499580512,4.448120808283748,1.237252991162557,3.8058378345371726,993.8277085221466,18.68132247952137,18.68132247952137,4.909340451428529,38.900915477997664,3018.9539965134263,4229.80896633275,3321.0695037145215,4045.1744054007468,0.0002472081299300449,1.4010842733005318,-0.1684419453561056,0.2670048880939491,65.03698152845618
5.0,-0.0009689145156652739,0.9765342570466631,0.6731318586652886,0.976057317210133,2.8393000552148613,-11.946473718830617,11.676726706742516,2.9089480762568733,4.218044382633639,1.234520621581686,3.591156387249485,975.5523957549487,18.384918057652456,18.384918057652456,6.150415441105264,68.66237467779251,2907.9757047469416,4321.056889283112,3238.4412940748416,4030.8682470074436,0.0002480855088087808,1.4859329403025874,-0.13332326109648773,0.24901062321695702,65.73474643811377
5.0,0.0016980390751288584,0.9847287189021937,0.6545978512278134,0.9842477768862525,3.213385137372581,-13.823492600689342,15.613625971777736,3.264813203376882,4.908945440846333,1.264676893641926,4.128933820367821,991.993534776863,18.99127358061633,18.99127358061633,4.848861901085744,40.2223871149033,2924.9543531914446,4396.550248650399,3254.380637836398,4044.625725273893,0.000247241665341552,1.503117559374314,-0.13445798380271637,0.24523496382176074,66.30648722900648
5.0,-0.002347550080651355,1.222996605977833,0.7902904696497987,1.2223992938025328,5.6143324879324785,-15.131261086656174,27.7384212695902,4.592879361430179,7.104137913266697,1.3012460992292376,5.976466353291492,1530.122274292665,22.201274879122046,22.201274879122046,5.731562138418934,53.37825377559842,3021.6063740955597,4476.993546570596,3306.919944079078,4000.234375236254,0.00024998535240599245,1.4816600815222563,-0.16387961221487915,0.24127926920285073,66.91033960884218
5.0,-0.0005606951535654927,0.9573691695547599,0.6684129466910039,0.9569015899568795,3.120014924472585,-11.787984452703299,11.512838392620871,3.260538969961562,4.667795469729158,1.2300350276513834,4.010577142075084,937.636508530692,18.768345314359678,18.768345314359678,4.2639551202500945,29.759747189661397,2914.838291368261,4345.230312292574,3241.64924681071,4024.905567969548,0.00024845303401850295,1.4907277447123386,-0.1364057188413538,0.24699056237593942,65.91836096485238
5.0,0.004795493006850806,0.956209832695511,0.6723434842702545,0.9557428193183526,2.755848420135392,-11.39411253361612,10.386594462943663,2.8834623336232825,4.098869825631647,1.2211045982408653,3.5210091144417257,935.3670007588794,18.37516458229153,18.37516458229153,4.740737014975217,36.63230287807779,2946.6832583064365,4264.257686950309,3265.290768551606,4037.239135606075,0.00024769402217980803,1.4471381255279976,-0.1418972773076349,0.2610909585164001,65.30128396096289
5.0,0.002410234648382847,0.9109956783151206,0.6151912318013187,0.9105507475543614,3.3669136338632684,-12.707324628952373,14.695295907432092,3.697667200764401,5.472954521807362,1.2560549987162142,4.644473371109117,849.0011278047298,18.054518497378307,18.054518497378307,4.108016654473799,31.602456071511217,2926.4276834909697,4264.472000230331,3252.462616327706,4044.9381290609485,0.0002472225700599665,1.4572278769394338,-0.13168659197160104,0.25841096764675037,65.30292489797321
