label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,score 0,score 1,score 2,score 3,score 4,score 5,score 6,score 7,score 8,score 9
5.0,0.0028549638027059988,0.9787526558616776,0.6657542198522709,0.9782746325580182,3.1398630008162582,-12.981481274364311,13.799876698563454,3.209592578932628,4.716249491460957,1.2473344573599423,4.0034354177894285,979.989766867482,19.579328047636906,19.579328047636906,4.4183209878971565,35.62280951185842,2785.6158643118292,4533.954104608444,3139.983589220893,3988.6998778782618,0.00025070825848445057,1.6276307737529825,-0.09878632317420827,0.21695142375751672,67.33464267825623,-29.157465000000002,-3.1566085999999998,-1.4903706,-12.730410000000001,-21.351631,13.410387,-15.752151000000001,4.725128,-14.545957999999999,-2.5432919999999997
5.0,-0.0013203314045726455,0.943043130146086,0.634692648865496,0.9425825473932672,3.434402483571266,-12.984302742095359,14.337530608725475,3.643609244696056,5.411126928459328,1.254016578682296,4.5691463990889325,909.7849432579897,18.619968975984637,18.619968975984637,4.518070165976363,33.926093697558926,2810.092837888596,4530.1124693405845,3178.193383629477,4073.5085614908007,0.00024548862114923977,1.6120864080577324,-0.0816268845748105,0.22052835463944429,67.30611019321044,-33.116863,-5.3354615999999995,-0.7488736,-9.828717,-20.961607,12.08881,-14.668144,0.6139901999999999,-11.584244,-1.7334471000000002
5.0,-0.0030748682532836602,0.9842971488244854,0.6739710148475588,0.9838164175875936,3.5806211458577355,-12.945155651319775,12.943728922420554,3.639521644330495,5.312722753615172,1.2422510033335197,4.521199414323619,991.1242173592433,19.59749255444884,19.59749255444884,5.086294990940408,49.33392425004485,2809.7681515820336,4565.005248067008,3165.679320432036,4048.7444759090554,0.00024699014866219046,1.6246910783356598,-0.07874362183515067,0.22111971800444452,67.56482256372031,-24.00047,-2.901628,-1.8002375,-10.337113,-22.545282,12.194134,-18.898296,2.7879581,-15.554989,1.8464236
5.0,0.002017894790635991,0.9606557295173656,0.6525505684679901,0.9601865447618984,3.0691120351937733,-12.470801395032533,13.583618578580806,3.1963705927110597,4.703255477041737,1.246809761456835,3.9852660562257176,944.0851975595964,19.00012574943115,19.00012574943115,4.263388735467632,30.98934700014916,2808.4948958514387,4511.3497436070365,3167.0134664917823,4035.468027683639,0.0002478027314650788,1.6063229277257958,-0.09237005658777048,0.22395178621437492,67.16658204499494,-22.163778,-12.978629,-2.2218816,-9.535167,-14.191436999999999,11.008111999999999,-8.441433,-0.28719705,-13.822835999999999,-3.297274
5.0,0.0010321717018852096,1.0107657339593064,0.6807536581614829,1.0102720754517365,3.989261571543968,-13.470985223248894,14.867460670677286,3.9487002248975327,5.860066301101929,1.2548448946179749,4.955006317589518,1045.14525843206,20.080041819607246,20.080041819607246,4.748492830190542,41.374983885162365,2794.5844465831856,4538.183182497758,3140.223462586884,3984.3875767463232,0.00025097959993555807,1.6239205753994634,-0.09207426666696818,0.21342280507195024,67.36603879179596,-32.763290000000005,-15.712307000000001,2.1477246,-9.100060000000001,-17.767301999999997,10.566057,-8.048523,-1.2126179,-14.376692000000002,-4.116075
5.0,0.0037875064189540728,0.9784894985789752,0.6831252718334236,0.9780116038014688,2.9975034821091966,-11.534470042158956,11.414230704037648,3.0648956213383274,4.38792649855314,1.2311403909539722,3.773316793487586,979.4628579024087,19.15916151367655,19.15916151367655,5.0137597401728655,44.52770142048409,2824.7075501717786,4496.600674801305,3176.4211785472585,4018.960742990893,0.0002488205444016864,1.5918818479200985,-0.1052293132949522,0.22360136441173234,67.05669746417061,-27.703128999999997,-1.2525093999999999,-1.6545775000000003,-7.999364,-11.559992,9.2054405,-15.463691,4.0452104,-12.035507,-3.2535026
5.0,-0.0036263539405754133,1.029026863927563,0.6991992539671954,1.0285242866746658,3.619641375382864,-12.3112761931179,14.641369986209142,3.5192570776190126,5.176838154281967,1.2533593072139693,4.4108936127124245,1083.2509012783412,20.347449085427424,20.347449085427424,5.020138202133907,49.38946452093234,2859.1217249702318,4587.9495290618715,3200.5564802770937,4036.046806563191,0.0002477671959536883,1.6046709340819127,-0.10125429362654803,0.21938260632740572,67.73440432351843,-33.703094,-8.742339,-3.8654296,-12.555914999999999,-15.82784,13.120404999999998,-13.970416,7.551267,-17.580479999999998,-3.561282
5.0,0.000228183456175173,1.1511486543336809,0.704412599042589,1.1505864327351472,7.0521351924010025,-17.362047330591704,56.860419914401476,6.129165955517857,10.01137004361648,1.3547775954698948,8.303656715452425,1355.6215185348515,22.527673260444473,22.527673260444473,3.4141127029778606,18.83457975071169,2970.945430818236,4692.159064344154,3283.4619264444677,4037.1108920493407,0.00024770189047058216,1.5793487876523786,-0.13964389456496087,0.22103392597543586,68.49933623287275,-23.89005,-1.4948108,-0.06252996,-12.329245,-24.14772,10.509229,-17.679993,0.73198515,-12.629061,3.5316669999999997
5.0,0.002096618639695092,1.0026708838317984,0.6860599641189472,1.0021811788532198,3.3778435215464357,-12.100121920696552,13.358284675276806,3.3704918759416818,4.9235397752503065,1.2455762724436048,4.1982047071368935,1028.4719260135728,19.08904593637524,19.08904593637524,4.828229340522753,38.84378925895224,2839.443824596162,4429.722849005329,3180.931709202537,4004.5318071801894,0.0002497170825830336,1.560067084488049,-0.11203340932962776,0.2328319479939377,66.55616311811649,-35.943928,-5.3115797,0.8596187,-10.126363000000001,-12.311022,12.019016,-12.340817999999999,4.6061254,-17.271006,-5.244834
5.0,0.00042624931045686,0.9971771712440672,0.6709454815038335,0.9966901493975596,3.3657954866040085,-13.480900360918925,15.049794096537578,3.3769727619345224,5.016496242079213,1.2567961991484136,4.2441665318270285,1017.2326439998767,19.60211182454832,19.60211182454832,4.318026149663175,32.10280427419225,2866.1333979296764,4442.4587582187705,3198.1751181494024,4000.979046668213,0.0002499388245566402,1.5499832497076858,-0.11760680429935826,0.22812686827627304,66.65177235617047,-18.474613,-8.407202,3.9745538000000002,-5.897782299999999,-21.136946,8.194758,-9.628314999999999,0.6146305999999999,-6.531289,-2.5404313
5.0,0.00469827435354749,1.0679911031794525,0.7271081050722065,1.067469495771939,3.4794676358041867,-12.542904042109425,13.456688969198193,3.259547602611365,4.785351189915086,1.2500769269619991,4.074685250358766,1166.8389113892842,20.478484099206664,20.478484099206664,4.7186986725956634,37.50776512787953,2820.769368037425,4677.450468781934,3177.022889380253,4036.159100832392,0.00024776030255937293,1.6582179747776804,-0.09417906264676153,0.2081476454433812,68.39188891076145,-25.803795,-10.950077,2.8980205000000003,-3.9174504,-13.441564999999999,7.818556299999999,-2.8541996,-6.5916676999999995,-8.55492,-6.9876130000000005
5.0,-0.003547211347638319,0.991465847821744,0.6648928880882886,0.9909816153885516,2.9850684639088816,-13.444407476728394,14.385492687558484,3.0122339481933507,4.489547891678615,1.2572532580666678,3.787140945425112,1005.6136315270178,19.79180533951992,19.79180533951992,4.3528999452343635,33.32977340359047,2841.6082115439567,4624.310338984262,3199.321245362613,4068.5041053228747,0.00024579058398679936,1.6273567623425798,-0.0925552564562244,0.21740314726412985,68.00228186600992,-31.204502,-11.579883,-0.5389786,-5.5976763,-5.213116599999999,9.789489,-6.2334266,2.8395843999999997,-15.055368,-5.95218
5.0,0.0072509370336769265,1.0438784502790748,0.7100058431329764,1.0433686195037173,4.585755461901226,-12.266422868004055,14.250819831753175,4.395144128527137,6.458757355666388,1.2470024713550327,5.4807555902349,1114.744909993055,20.487356527461763,20.487356527461763,4.32027311227222,30.88476353957004,2827.4453622227106,4665.357714844367,3181.073288561977,4036.9908006038063,0.0002477092590477124,1.6500257713828417,-0.09595889565759193,0.21286471871940826,68.30342388815048,-35.50302,-1.4355105,-1.8263367,-11.997157000000001,-20.695671,12.497083,-17.624760000000002,4.071646,-12.572699,-1.6417008999999998
5.0,0.006209521009155615,0.9484604479892491,0.6403564409383037,0.9479972194155916,2.9306116600661203,-13.00215076731974,13.54037569513978,3.0913715779385336,4.576531869925355,1.2511021826705624,3.867621728604641,920.2674974921663,19.466106985742854,19.466106985742854,3.943280727025568,26.242940918245825,2803.946801159583,4612.336996927224,3169.8311850209166,4063.7536570242933,0.00024607790835733275,1.6449445456738958,-0.07868476078092063,0.2131005543651918,67.91418848022276,-30.610132,-6.408424,-2.5993288,-13.686881,-15.045042,11.614478,-11.982484,1.0998433,-14.6889305,-0.30405194
5.0,0.00426487443984441,1.053134634553945,0.7273936279572409,1.0526202830533968,3.584480289437144,-12.420506728362277,12.905368721104779,3.405292817500564,4.92784120133625,1.241635791089584,4.228133441348992,1134.6016873425035,20.391571802524105,20.391571802524105,4.3891294963773815,31.584833557972388,2828.935757192301,4644.5145902360855,3180.975654297697,4022.9372437448906,0.0002485745959758287,1.6417886402785384,-0.10298101026742727,0.2097556856878981,68.1506756403492,-32.597088,-11.947407,-4.394078700000001,-9.162087,-16.953108,9.855003,-15.016376500000002,3.1894970000000002,-10.189195,-10.268807
5.0,0.0031535281877014647,0.9734064642014596,0.6605874421843162,0.9729310519805738,3.0038935776017213,-12.681167305947886,13.440310584955682,3.0874680908649825,4.547306512017495,1.2487181071576938,3.8553773103347,969.3131078738188,19.4907365814876,19.4907365814876,4.384168283033271,32.911070802379996,2826.3816118072737,4554.527822678872,3180.724067197656,4050.0831490493433,0.00024690851105976065,1.6114341402633772,-0.08866848609507808,0.2226389293409294,67.48724192526224,-22.671577,-6.4887122999999995,-1.3557466,-9.02897,-10.1275625,8.969071000000001,-11.425605000000001,0.7102329000000001,-13.072609,-2.1721036
5.0,0.002625073413698273,1.0267467930140304,0.7024708636155089,1.0262453293489469,3.2740754386334565,-12.590539062588036,13.440834221910643,3.190343814485898,4.660798914537604,1.24636637853995,3.976337266358119,1078.4557834347816,19.762850706594136,19.762850706594136,5.100139832570437,43.788162053983896,2800.8466580252293,4650.8529147493455,3167.6081302271778,4056.7168697736906,0.00024650475547133424,1.6605167945997032,-0.0835060144383275,0.2128150554372324,68.19716207254774,-42.669884,-7.2744393,-7.358548599999999,-13.343304000000002,-13.825198,14.570678,-23.417181,14.975961999999999,-23.708060999999997,-6.9843725999999995
5.0,0.006811674705682212,0.9345408773661942,0.6282347593969232,0.9340844471180332,3.6089633425798864,-13.176788440479825,15.31033142006841,3.86363711944328,5.744609461030661,1.2579568620900232,4.8602888270294065,893.4540844521488,19.292308197427676,19.292308197427676,3.9177758828960494,27.310140315941407,2787.0135453465086,4590.045569356731,3154.6126725179356,4053.184156849052,0.00024671960643836145,1.6469405313873535,-0.07631029582594516,0.2149673345658774,67.74987505048796,-30.597546,-5.2207375,2.4107137,-6.455093,-11.771061,9.144422,-11.572583999999999,1.1358464,-12.900143,0.53730255
5.0,0.0038126310516325024,0.9465769441845128,0.6246942391337521,0.9461146355150885,3.246632639846554,-14.09579816171598,16.672827237368182,3.4315425615195205,5.197154762221881,1.2689035125283636,4.354296409702698,916.6160932207088,18.23508683751686,18.23508683751686,5.0253618861084615,39.578726842333545,2767.740053038848,4480.339679978506,3140.3842955803857,4073.859339327743,0.0002454674834612767,1.6187718478327848,-0.0571953365577719,0.2273096560956068,66.93533954480627,-35.5417,-7.2052197,-2.7204718999999997,-9.467877,-12.322917,11.760114999999999,-14.631530999999999,6.747114,-15.916498,-4.714077
5.0,0.006943160283366049,0.8977874903073062,0.6103995444554432,0.8973490104324057,3.001791419419652,-12.727833480856356,13.529200062144833,3.3451771657642757,4.9177484594908165,1.2480226703291961,4.174856939141382,824.5608924405942,18.171607422709048,18.171607422709048,3.98997247250703,27.506876030147193,2830.4105664863737,4306.157723777605,3170.5046114708693,3998.9445072073468,0.00025006598571140155,1.5213897852010916,-0.10797407868283827,0.2434416391368311,65.6213206494475,-29.948818,-8.412767,-1.9635781000000003,-11.155145,-10.9003935,11.053705,-12.547475,6.777039500000001,-16.576382000000002,-4.395839700000001
5.0,0.0038515742322840795,1.0557814607098377,0.7169145064684077,1.0552658164980253,3.9074037793874594,-12.691506857128953,14.411917026499815,3.702767320137837,5.4503064788516,1.2519771545404852,4.6357800933916655,1140.312006112506,20.014085413757602,20.014085413757602,4.547210101364024,34.975868853855694,2805.399753054073,4518.079556977995,3148.0367602281035,3964.836512452566,0.00025221720917350534,1.6104940310411835,-0.11148035120423112,0.21731886418951926,67.21666130490263,-20.552942,-8.765459,1.7704971999999999,-6.607305,-20.292534,10.720667,-13.397285,3.0435209999999997,-9.491052,-0.74367636
5.0,0.0080289631589526,0.9913146672916672,0.6431167920072121,0.9908305086951242,3.309236524579177,-14.47716699638868,18.095058650662605,3.339861354226245,5.1456229501500355,1.2834632112359956,4.286589178778216,1005.3069792881037,20.056020286847094,20.056020286847094,4.405213120756284,32.907943615394075,2825.997804658871,4621.396164904919,3180.5704428021754,4040.5981690159215,0.00024748810898054423,1.6353148460647062,-0.09415362622679528,0.2154630053081613,67.98085145763415,-25.336103,-4.978016,-0.34410609999999997,-6.171002,-18.456335,9.978486,-10.947353999999999,-0.5480684,-9.142864999999999,-7.0783925000000005
5.0,0.011730659040242654,0.9961899691469914,0.6567509168589124,0.9957034294504992,4.052336060480792,-13.465274316371806,16.74701635715089,4.069822339285468,6.1702784974586375,1.2687835178102882,5.163723504501512,1015.2195270855527,19.80920541006101,19.80920541006101,3.9737752216231983,26.101067995866572,2838.264565279217,4587.5694590393705,3190.704560035586,4034.739028641621,0.00024784750460965277,1.6163290466856333,-0.10401386971449356,0.2156489806843178,67.73159867476457,-33.838387,-16.555275,2.1543287999999996,-5.298305,-12.731375,8.428696,-4.4271502,-3.0316334,-11.509345,-14.567785
5.0,0.0042711555980140216,0.9619961372001732,0.6305561910509242,0.9615262977889,4.535973578626807,-14.42618812248508,19.84092340307059,4.71747219920829,7.193607235965555,1.2763886510419964,6.021327976675589,946.7216090517796,19.004706300742697,19.004706300742697,4.249485287272839,32.30723811593418,2816.150073274037,4392.22279595691,3156.0886097858343,3976.7346249184448,0.00025146259288561613,1.559655089989768,-0.1093648230494082,0.23004684333259326,66.27384699832137,-42.63257,-9.621921,0.9757195,-13.721210000000001,-22.091908,16.180623999999998,-18.230997,6.676088,-21.544481,-0.8584143
5.0,0.0011376951591346705,1.2294208414869172,0.7569757967710284,1.2288203917116696,6.684658964895128,-17.846817921111462,47.47617532233138,5.439899117871748,8.830743325492502,1.3456257066050674,7.320068094346454,1546.2395444084948,23.23169445700654,23.23169445700654,3.889913308362911,23.50416805973456,2947.5572616476366,4634.665640564155,3246.1211464639837,3968.945437416468,0.00025195609659248337,1.572375098821134,-0.1433589959212231,0.21640031285256228,68.07837865698738,-29.203041,-4.773619999999999,-0.52001953,-8.290985000000001,-15.33748,10.860031,-15.790785999999999,6.1513305,-14.280159,-1.6597833999999998
5.0,-0.0014857352363723706,0.9068749801743814,0.6200027333493985,0.9064320619647268,2.7741019482345624,-12.277914881509973,12.275695147223574,3.0604631771537165,4.474338255330296,1.2409031833287445,3.797738498990451,841.3379409486093,18.454553699986167,18.454553699986167,3.771134631693143,24.33283204002119,2755.238531732822,4436.718632877837,3118.434057383978,3997.7906930832232,0.0002501381579906496,1.6102847654672934,-0.08470802799008657,0.2253388800070783,66.60869787706285,-20.9964,-2.6009583,-0.039008852000000004,-7.6668205,-16.769506,8.030892,-12.339727,0.14843056,-7.194617999999999,-1.9761783
5.0,-0.0037456959457979936,1.0054441482317102,0.6762197098856789,1.0049530887893636,3.42543962569247,-13.597114514266686,14.375343034463587,3.408556741508196,5.065571996225269,1.256787514950396,4.283831556727505,1034.1690477232974,19.91368411766531,19.91368411766531,4.175480097545074,28.063098908767618,2842.9372424760186,4700.2461825577175,3209.5325980518114,4104.900766581429,0.000243611248325694,1.6533063453993448,-0.08329482071780682,0.2148639053193618,68.55834145133412,-21.832563,-7.680355499999999,2.8349166,-10.314573,-21.196632,10.494167,-13.178341,-2.610951,-10.396067,-1.2326953
5.0,-0.00025420949125087253,1.1372553207807932,0.7581118944952194,1.1366998846935572,4.653076077675348,-13.328002881059849,16.597325751444544,4.09349568899602,6.1377167558801435,1.265253336057954,5.179309076641067,1323.0967069310418,21.915871627780188,21.915871627780188,4.119318845293269,26.145439927273344,2951.1092062990515,4704.500473897402,3275.484488816673,4069.387866363441,0.00024573720491618753,1.5941465208592724,-0.1201610923615198,0.21828361058510307,68.58936122969365,-38.422855,-11.074033,-5.707495,-9.748669,-12.219425,13.714537,-18.111145,10.249792,-19.425486,-8.243819
5.0,-0.0013312187453999738,1.0303602521869113,0.6823241710870048,1.029857023706498,3.294186933519433,-14.218057083714529,15.28050965625007,3.1986837567641366,4.827891306080351,1.2623039013148858,4.0377109852359245,1086.0600210202688,20.286494096327864,20.286494096327864,4.02221974839538,26.13053582720889,2837.7979856163647,4593.357701761101,3183.2678387485707,4025.2364919983343,0.00024843260811827447,1.6186344923221982,-0.0990027236446284,0.21785412332746906,67.77431446913425,-24.589785,-3.1856554,-3.608766,-9.520035,-20.602644,11.35672,-14.871048000000002,-0.34443665,-9.944730999999999,-5.517707
5.0,-0.0013923553515841696,0.9837927173807028,0.6603083657758402,0.9833122325083892,3.746564319772292,-13.24641428577404,15.848547743412752,3.8101471698515934,5.673961612420593,1.2606860219795062,4.8033992787166815,990.1086173190477,19.179930406192998,19.179930406192998,4.181643950025555,28.604058267802696,2889.091182578314,4375.135751869363,3216.033757199083,3996.9415325014734,0.0002501913004902409,1.5143640250097117,-0.13293803275376687,0.2359788050149667,66.14480895632977,-25.204916,-2.809229,-0.5758666,-9.793783,-16.002672,8.816891,-10.825811,0.2148138,-9.626377,-1.6252227
5.0,-0.004410661224020688,0.957910848761573,0.6444718067092632,0.9574430046072876,3.080260672200952,-13.187231822045405,13.582071927075011,3.2171739282427323,4.779511904374945,1.2538416404945292,4.033826635944097,938.6978376411447,19.44744171668925,19.44744171668925,3.6256515953929096,22.847725031697866,2821.667609355196,4470.140392946402,3164.932655736152,3992.877012135979,0.00025044598092067267,1.584219338282695,-0.10638046116991756,0.22329102858702374,66.85910852641098,-16.630867000000002,-1.1509827,2.6090665,-10.146149000000001,-27.837713,7.2454543000000005,-15.366364,-4.0296125,-4.701857599999999,5.6752253
5.0,0.0023286027480927,0.929586498306101,0.6256472991266043,0.9291324877792368,2.98978519495038,-13.259720319194082,15.114046625210795,3.2178244053185634,4.778707107221724,1.2602485262543428,4.055258464547976,884.0060721631577,18.830350146248637,18.830350146248637,3.705307175060325,24.557217464734574,2769.479359804702,4504.5484828895005,3134.5094023637353,4013.500740930591,0.0002491590420805889,1.6264964990413044,-0.08635347234773318,0.21823854890275007,67.11593315219197,-21.136917,0.30616358,-0.30736303,-9.768021000000001,-24.3232,11.372083,-17.895212,-0.95082223,-10.815586,1.955152
5.0,7.282947744680859e-05,1.110379265977678,0.7299682253009752,1.1098369561695167,4.373502565033771,-13.683137442481149,17.203076111443778,3.940671231681135,5.991360190000764,1.2716196989422066,5.011035165260579,1261.2997829423284,21.61746958404151,21.61746958404151,3.6852561558543897,22.914141750495087,2852.932119691961,4531.9546145205295,3168.5025238739368,3940.561812253621,0.0002537709209104112,1.5885252170002062,-0.11879186299658565,0.2183873225583308,67.31979363100075,-30.543407000000002,-4.090038,-0.7636901,-6.9090050000000005,-13.828593,9.738443,-13.639966000000001,5.6462307,-14.435123999999998,-6.5599685
5.0,-0.005162725228861966,1.2903560782928456,0.8114203226820527,1.2897258677164058,5.233662789510771,-15.978106334041035,25.479309356115774,4.057965278138925,6.450002105211669,1.3130028138086889,5.328119828534367,1703.3142413894004,26.281341903146345,26.281341903146345,3.550314509662495,22.609962858018665,2948.6055675304638,4941.157427253609,3248.4226460032696,3999.9916990025145,0.0002500005188134196,1.6757607330274291,-0.1157327778601433,0.19518030983821447,70.29336687948307,-29.595425,-1.0465564,4.1591825,-5.1537237000000005,-19.964312,7.8995976,-13.848405999999999,-0.62133527,-7.860297,-7.7987823
5.0,0.0050537879059473975,1.6044759099388086,1.037030897088886,1.6036922830740257,6.509282328897574,-14.502069204093187,20.180113065514472,4.058934745523813,6.276845123101139,1.2894114164380772,5.233636799455587,2633.5528333221687,28.732343177650442,28.732343177650442,4.8050216650778985,34.748458445785324,3007.9674905563625,4945.242848582688,3278.74381001668,3929.284177591595,0.00025449928149837647,1.644047970634151,-0.16099085214080527,0.1922727986937412,70.32242066782604,-34.948402,-14.110365,-5.391071299999999,-2.3544984,-2.0118796999999997,6.887152700000001,-11.504643,6.958812700000001,-15.63035,-12.223756
5.0,0.0022582537765930637,0.9973697422754452,0.6596945171487302,0.9968826263771464,3.3829472358458235,-13.761971110574935,16.845510875949696,3.393526124675351,5.128051162934144,1.2701719764958312,4.310361785069129,1017.6255700711397,20.01634665513561,20.01634665513561,3.773677560768584,25.530812878603157,2872.994215377263,4559.736362830899,3214.267783912785,4043.882865739047,0.0002472870835286282,1.58710252127401,-0.1084159956442586,0.22549464076256415,67.52581997155532,-20.689835000000002,-0.1603271,-5.1695967000000005,-5.347159400000001,-10.280389,7.4738050000000005,-11.739638000000001,5.9041843,-9.362708999999999,-8.072262
5.0,-0.002137719454377878,1.0454065568147508,0.6897058516875118,1.0448959797113704,4.253398509867912,-14.076153584173314,17.592346624693164,4.070643004141733,6.166974659503135,1.2728476173346746,5.181308248841868,1118.010991018992,20.63443289940086,20.63443289940086,4.19154148361309,31.379981571843768,2888.074245815227,4605.654275391754,3224.4315352864555,4034.474232984253,0.00024786377164697166,1.5947146379859427,-0.11852564729704085,0.22313603721775715,67.86497090098658,-29.942781,-7.7033787,-0.48686140000000006,-10.0864,-10.5985365,9.977077,-8.6186495,2.6119874,-17.2248,-2.8913658
5.0,0.003121703652975428,0.9707302415164158,0.6556515329116234,0.9702561363640746,3.1291013470669675,-12.5625466639346,14.547951156730607,3.2250260831051496,4.772506720408668,1.2542478131536363,4.0449819120980735,963.990497435793,19.053586887047246,19.053586887047246,4.52589956502679,33.205779471825394,2815.432974962392,4443.502280390456,3162.1524786442246,4001.218345868752,0.00024992387656936976,1.5782660499846604,-0.10261607838351083,0.22788008290496686,66.65960006173496,-17.045748,-1.8475983,-2.5534492,-5.3121395,-14.728779000000001,6.039263200000001,-14.325159,2.3938577000000003,-5.7469044,-3.282663
5.0,0.0035802281993569398,1.0364472862747462,0.7035049771200228,1.0359410848837345,3.3049485872687234,-12.537002793522975,13.692012068514655,3.190286238758109,4.6978325594772254,1.2475979946474207,3.9801947138258793,1098.9301057024902,19.575480496982447,19.575480496982447,4.6386425852783635,33.78658076086402,2762.649878615796,4535.972615683901,3119.9933892653107,3991.8247037416377,0.0002505120024590946,1.6418919569918915,-0.08230670430369945,0.2143730346804112,67.3496296625594,-32.944466,-5.6972404,1.9356338,-11.617484,-25.715708,13.690979,-18.467403,2.0957167,-15.894855999999999,0.73084337
5.0,0.003080666752933975,0.9370737507524656,0.6445102274947544,0.9366160834476318,3.1415363652672834,-12.380196332139342,12.91252114860656,3.354134549668913,4.874300253509712,1.2415245233104577,4.164240297896834,898.303680279328,18.779377583107067,18.779377583107067,4.363977236650238,33.04426938685623,2791.11709166077,4394.4792798474155,3137.992993712594,3984.1603373171747,0.0002509939147362159,1.5744517823982134,-0.09637112552439338,0.23186310087964626,66.29086875164194,-12.19789,2.1058075,-0.93560207,-4.4226956,-17.1423,5.503582499999999,-11.189427,0.06753081,-3.5790142999999994,-4.393659599999999
5.0,-0.0009250371837652004,0.9509619225106014,0.635620178186943,0.9504974722154932,3.0510608880167114,-13.353269307169047,14.652111474868413,3.209962127416353,4.8001322058711615,1.2598957968000115,4.044217792219087,925.1281353605556,18.731061111818892,18.731061111818892,3.7616196254911536,23.4428964142944,2830.017834092937,4415.565478114844,3176.6030638593043,4000.0007022266186,0.00024999995611084397,1.5602606545163695,-0.1161130383167004,0.23041099126297246,66.44972142992658,-25.308779,-5.9788146,-1.1649243999999999,-6.4624853,-13.175783,11.224596,-13.697624,5.122426,-13.293745999999999,-3.333358
5.0,-0.0017256754784514688,0.9279543617938442,0.6202579453158452,0.9275011484032972,3.575475621085192,-13.080413440828586,16.42187964477869,3.8549554652739895,5.7644978965396465,1.2624371410810282,4.866638956575178,880.9045814163817,19.292568978554637,19.292568978554637,3.8163355460153188,26.182503506694147,2829.7822951072803,4680.1231526434285,3205.9850775834434,4131.0100914309505,0.00024207154615146615,1.6538809931546343,-0.07213987620386225,0.21836406727511992,68.41142560013955,-14.930176999999999,-4.0044336000000005,0.34811583,-7.86504,-22.26998,7.7246179999999995,-12.538361,-3.204591,-5.9476123,0.58233035
5.0,0.003688264119874221,1.0519353572994476,0.6971738449206326,1.0514215915265317,3.638079505817815,-13.809525551831241,16.026549315813966,3.460152934976142,5.218324715311113,1.2710750193908076,4.39811395891996,1132.0190598432612,20.866904058539973,20.866904058539973,5.158070663103024,48.51311944750783,2874.863571851405,4710.879323668805,3223.6441983502586,4088.144515562165,0.0002446097480637837,1.6386444803135514,-0.08851719907968228,0.21381197160188176,68.6358457634843,-38.953773,-17.663510000000002,0.008106584,-12.850833,-20.500467,15.87103,-11.602228,2.8478124,-18.7052,-3.8199267
5.0,0.007387447537896447,1.0151428878505775,0.6900120579573908,1.0146470915387815,3.15654414585387,-13.126194114755211,13.973176266421499,3.1109773754604233,4.574621717768287,1.2484969647488695,3.8840458106647433,1054.2169296569432,19.975222884218848,19.975222884218848,4.627433345573515,37.48867165319149,2818.8032782626397,4615.420121318365,3174.6660466803623,4028.533377079909,0.00024822929498100684,1.6373686510550192,-0.10023047376761228,0.21734642361983533,67.93688336477003,-34.760174,-10.883863,3.1604167999999997,-12.643668,-20.097979000000002,12.127578,-12.920929,3.0585144,-15.961193,-2.0972664
5.0,-0.0008044389469086888,1.0235579920370332,0.6376180076435417,1.0230580857839977,5.6860401757636305,-16.021923127459207,37.93108396614593,5.557885964418397,8.91762796470829,1.3260407295071757,7.369983158775063,1071.7673952133296,20.706925530941373,20.706925530941373,3.807193500174144,25.453723489844776,2936.0966706279055,4627.530186343705,3269.3975936374627,4074.45873065897,0.00024543137287790564,1.5760823656239065,-0.12213579159354272,0.22312227540503005,68.02595230016045,-22.104618,-11.22062,-0.21757343,-6.133817700000001,-11.725028,7.7698674,-4.937996,-0.9913771,-9.950908,-6.5475129999999995
5.0,-0.003105855300253744,0.9940153354444512,0.6814130328357962,0.9935298578401844,3.2792209634060017,-12.289152756286676,12.910077645758673,3.3005761603729127,4.812383687114204,1.24259557767284,4.101281340651783,1010.7920163020157,19.5030440546094,19.5030440546094,4.233796576283416,30.307953471843298,2808.1931915371338,4420.38477259544,3144.7922683137153,3963.667044762604,0.00025229162508020225,1.574102802441392,-0.1062305941501134,0.22846865688904835,66.48597425469104,-22.938274,-4.3094220000000005,0.09150149,-10.491405,-25.948088000000002,11.323527,-17.169698999999998,0.6553671,-9.687959,-0.8630699000000001
5.0,-0.0006164229456983753,0.9434722203936624,0.6240753497317633,0.9430114280729442,3.438732231354877,-13.731418854693127,16.517487722241878,3.6465435401795387,5.5101234695984935,1.269152694320133,4.628020558974538,910.6130467596021,18.80665399403389,18.80665399403389,4.038621080370254,27.06285517840518,2829.61195943742,4468.870998112883,3182.8456125785838,4039.6984737665603,0.0002475432279151304,1.5793229114713592,-0.09715968350073777,0.2268909871545935,66.84961479405011,-26.111012,-1.9902534,-2.7167327,-7.8553443,-15.150020000000001,9.702231,-11.09409,2.1555007,-12.178376,-4.2087727
