label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,score 0,score 1,score 2,score 3,score 4,score 5,score 6,score 7,score 8,score 9
5.0,-0.0008395420541429995,0.967282764995448,0.6530125426368137,0.9668103435924238,4.294951374358432,-13.483929434210953,16.207008173438435,4.442392867249924,6.57713457848107,1.2589563846449296,5.592778863325387,957.1555742487558,18.937389613979512,18.937389613979512,5.244671713973236,51.99616820766129,2939.232800977119,4487.359590090245,3281.115350483284,4103.13316761325,0.0002437161942227893,1.5267111841561056,-0.12463522510516985,0.2420517331070497,66.98775701641492,3.809142,-22.440315,-17.947763000000002,-22.980495,-19.469905999999998,12.67631,-20.825026,-17.189198,1.649532,4.4664392
5.0,-0.005178238389334804,0.9901100284316776,0.6714034555117915,0.9896264581813772,3.1386958101968805,-13.032704812564532,13.745748336760908,3.1715964991122187,4.6748282041598115,1.24984686269774,3.964009934158543,1002.8651793742,18.62139135449072,18.62139135449072,5.40877970092522,49.69480294804392,2943.5273701569045,4502.0154520566775,3292.600803734951,4112.172457907115,0.00024318046245291685,1.5294627451745757,-0.13778637034960414,0.2489939288936891,67.09705993601119,12.579295,-19.5193,-17.60437,-26.450888,-20.81171,17.311739000000003,-17.94881,-32.63756,-0.08901360000000001,-2.1727552000000006
5.0,0.004661085561435802,1.1055208541059802,0.7411857049726748,1.1049809171486915,3.655549196089821,-13.458907548568869,15.409311546362748,3.308246449651503,4.932028736610066,1.259767785278018,4.167622303031339,1250.2864151170704,20.786216418704342,20.786216418704342,5.27757990995693,49.83177667088453,3015.6429601783693,4498.98584543867,3322.894955596673,4059.5502286127653,0.00024633270773489634,1.491882794099924,-0.16040462318494547,0.2524121134464881,67.07447983725757,5.3723087,-23.167593,-22.761963,-18.849678,-16.801744,13.307579,-18.1081,-22.511387,-1.3173479,2.7877414000000003
5.0,-0.00546183270767808,1.0023914568409542,0.6695261645924347,1.0019018883346626,2.9533429723688447,-13.6135849094291,14.456042746538452,2.9477367063134503,4.411094186538106,1.2595519835295304,3.7128276153599113,1027.8987713009283,18.977802029590237,18.977802029590237,5.254254922423057,46.535798068819716,2954.3114368008446,4390.2002502128435,3280.115291971703,4062.959977500818,0.0002461259784830846,1.4860316334715504,-0.14172252184418827,0.25533931007766314,66.25858623765558,3.5202712999999997,-19.78801,-12.903673,-20.438707,-17.704382,11.735878999999999,-15.269373000000002,-31.481855,0.24171275,1.584977
5.0,0.005372402850195147,1.0219642669315792,0.6827113691993498,1.0214651390547098,3.816731249745809,-13.425441183937053,16.094211658656704,3.7365261953804025,5.590548835039737,1.2642677016273989,4.72396938510415,1068.4324150313546,19.398486962672216,19.398486962672216,5.358459600721244,51.85877985917716,2954.838309902365,4488.887969588031,3287.637895057555,4067.1342039404335,0.00024587337172969414,1.519165348081721,-0.15154506482128155,0.2491643337695776,66.99916394693318,6.911092999999999,-24.003868,-17.600447,-21.124367000000003,-17.991401999999997,13.423449,-15.394579,-27.106663,2.482128,-1.0498610000000002
5.0,-0.0044351280155594105,1.021318518283119,0.7082222942560067,1.0208197057902235,3.4108649655087744,-12.089056707946446,12.475821281455081,3.3413000808682467,4.816093750750837,1.2358155069185863,4.129230453205306,1067.0826206511501,19.232303011979166,19.232303011979166,5.329739832623169,46.909500152426325,2908.011484420111,4547.712666645755,3256.878117284185,4080.6858737657344,0.00024505684361270894,1.563856501602716,-0.12805330810617488,0.2374495529617498,67.43673084192143,3.1404223,-15.740091,-18.503277,-15.886686,-17.775146,12.1799135,-14.887445999999999,-23.440826,0.43598409999999993,-0.61708605
5.0,0.0008611760403161679,0.9507599375750276,0.6609017822437104,0.9502955859294668,2.9507384828443284,-11.794970219969134,11.575728534606835,3.1050743858378183,4.464715578201044,1.2323692900195422,3.8265983163328183,924.7351814523172,18.03679590277124,18.03679590277124,5.3351180139195655,51.27282325746438,2922.9649985480187,4409.3352820146165,3271.019107328469,4099.568682380471,0.00024392810011889747,1.5085145679831788,-0.1277640592087395,0.2508193805693835,66.40282585865316,5.206542,-14.679877,-11.8238735,-19.265121,-19.378973000000002,10.479589,-14.4137535,-29.08547,2.544455,2.5089862000000003
5.0,0.001763675746972078,1.026097210400088,0.7071344768019799,1.0255960639914896,2.906758457791548,-12.172925718408345,11.761757175479284,2.8342137414985915,4.110616230928778,1.2366215527171922,3.5048497977443898,1077.091621350232,19.199701002412446,19.199701002412446,5.3381299432942,46.67014821259386,2887.0834676574223,4521.391705223344,3234.928361259869,4051.402694352315,0.00024682809274773087,1.566075853321968,-0.1300780003813308,0.23554913186410986,67.2412946426773,4.8201336999999995,-15.444455,-13.907276000000001,-23.414537,-20.216245999999998,15.706597,-20.379645999999997,-17.250095,-0.82341176,0.98764753
5.0,0.002760706893075769,1.0904409429905269,0.7449402657150458,1.0899083710696311,3.6841985808594937,-12.616378322175505,13.198400243568953,3.3802828555613686,4.945629536246295,1.2438761185429503,4.204653117952957,1216.409863503521,19.76614821371932,19.76614821371932,5.486211868215435,47.11196580533443,2922.153292656696,4429.942338472812,3244.1695767231267,3999.833066342423,0.00025001043378903616,1.515985608833443,-0.15390548654146213,0.2452615153358428,66.557812001844,-0.62394154,-20.155981,-23.729895000000003,-22.507412,-22.859385999999997,13.505939499999998,-22.934155,-24.633501000000003,0.21457806,2.9035279999999997
5.0,-0.0021345803837972185,1.0257797137271265,0.6952934468408039,1.0252787223840674,3.496379038230373,-12.756812106385482,13.93020627326142,3.410174191560601,5.02863798604291,1.2488555851464758,4.2588150854528255,1076.4251735792695,19.314099444509974,19.314099444509974,4.5565028710417215,34.04181788481752,2917.278147346794,4556.234566706748,3264.990264253157,4085.05981289695,0.0002447944573156305,1.5618101314235506,-0.13097162059778586,0.2390144988435477,67.49988567921244,3.710875,-21.205948,-17.775934,-22.325798000000002,-19.993042000000003,13.119332,-18.953125,-17.929735,0.5308811,4.5518866
5.0,-0.0017628132430094227,0.9587602598850172,0.6439941599378493,0.9582920008778996,3.238534575303316,-12.898283240670366,14.803683343091512,3.3794861820159894,5.028825999937424,1.258992532929092,4.254747868295176,940.363324361286,18.376914176343146,18.376914176343146,5.394292365932047,49.234304618680326,2974.1742898660073,4494.020318768884,3323.2080302426257,4157.0003400263595,0.00024055807510317857,1.5110144466252344,-0.1292488283785886,0.2506624414849707,67.03745459643349,11.107341,-28.535759999999996,-19.639301,-25.327270000000002,-18.679316,14.728176999999999,-16.315739,-25.19933,4.2030706,-0.1211845
5.0,0.002203268135794168,0.9888912172186296,0.6750152577270546,0.9884082422363566,3.0141143946075446,-12.324708306010196,13.06465420740727,3.0494630313764466,4.465253725903652,1.2447077530513893,3.7956902777978536,1000.3976738004624,18.67406163931139,18.67406163931139,5.135820561833438,42.172151240843895,2974.993320271846,4410.388229918387,3306.6375434506244,4086.1595952435277,0.0002447285713372637,1.4824867672359607,-0.1547111729428869,0.2594419497775303,66.41075387253474,3.8800082000000002,-21.624857000000002,-21.01934,-23.517054,-19.167196,13.132419,-17.673248,-28.630177000000003,1.5619513999999999,2.807772
5.0,-0.005443180764468653,1.0079017701698427,0.6771138855680359,1.0074095104236696,3.329553923937936,-12.988821044549669,14.471135224758976,3.305065010293262,4.917273142530148,1.2560421024758754,4.1513008043482005,1039.2308958126669,19.373708892502894,19.373708892502894,4.731934138311591,35.97607913478558,3001.773336777266,4564.788256375159,3340.9179520362127,4150.9397192488905,0.00024090930431072344,1.520697182711324,-0.13714304749712894,0.245441614117184,67.56321674088024,10.045135,-24.627684,-20.666624,-22.696268,-21.629963,13.538037,-18.54392,-32.929077,4.5850263,2.1851017
5.0,0.0031206046154575763,0.9918364463730592,0.6826492166287972,0.9913520329393428,3.0458023504891525,-12.073067596276394,11.545522070512927,3.072372123410488,4.461738585932286,1.2337315903863508,3.7904825460739104,1006.3655456900792,18.94621372243342,18.94621372243342,5.61356518774537,55.08012615933522,2863.806126820366,4406.0305625946285,3201.6669935256514,4001.7194068116632,0.000249892583247545,1.5385226399688472,-0.13222056445599115,0.244399379005702,66.37793731801726,-1.7889982,-13.762148000000002,-15.955465,-19.953945,-19.826836,9.849162,-19.956293,-10.189705,1.1080952,2.5026357000000004
5.0,0.0009154362387435717,0.9674222400429304,0.6652755376271546,0.9669497505202208,3.004426814960888,-12.342493692707365,12.748315140333045,3.1071178345560373,4.516063863819207,1.2416994727446864,3.8581065769238423,957.4316237118641,18.5252499118817,18.5252499118817,4.410789483537126,32.60613234726156,2937.852549176952,4392.2469495813775,3273.1847671284263,4068.038076444169,0.0002458187414199648,1.4950535726552645,-0.14135413248605555,0.2524979248893213,66.27402922398318,6.463092,-21.818747000000002,-18.932102,-25.638988,-21.707932999999997,14.412471,-21.499088,-16.582487,2.850507,1.4615003
5.0,-0.0031405135937053984,0.9749308865693206,0.6501582037807615,0.9744547298197614,3.6886771814571184,-13.852458414750695,16.184202813726507,3.785375624519149,5.6735070941302315,1.2651267292230377,4.7889798827285235,972.3515089593387,18.516782819773454,18.516782819773454,4.88121393638577,42.938972537073,2939.360049854168,4342.6862076410025,3267.5360992049004,4038.0808002918548,0.0002476423948544379,1.4774257436942635,-0.15457161499527342,0.2585575366264853,65.8990607493081,6.432440799999999,-18.164322,-16.167463,-25.720705,-22.998268,13.45849,-22.486652,-27.181345,1.9118970000000002,4.655805
5.0,0.0023927549224899,0.9280377851510696,0.6240343834435049,0.9275845310165121,3.6387577989039017,-12.707237539709713,16.013986683626868,3.922831480292472,5.8310213274223,1.2600203201409874,4.942847377657262,881.0629756734694,18.149667999123594,18.149667999123594,4.461366023273365,33.38745482201779,2892.899491427087,4303.449983616387,3226.3975390067253,4015.634638739787,0.00024902663961326585,1.4875905631596853,-0.141942535690794,0.2585599651164725,65.60068584714939,10.727086,-22.661787,-23.702797,-27.62077,-22.928295000000002,15.791742000000001,-22.491722,-31.680366999999997,3.7142447999999995,1.1286751
5.0,-0.004052763179766241,0.9724608780016706,0.6639022257937056,0.9719859276055742,3.2214676086705327,-12.495141029278946,13.510682236338287,3.3143150710076785,4.852322350356963,1.2453850563049065,4.1275984613190975,967.4308029063867,18.69430148240411,18.69430148240411,4.586667705636624,33.81521236544262,2987.9349335524767,4367.2364677511905,3311.833895220051,4094.983665309394,0.0002442012183031371,1.4616236848768345,-0.14395473434084444,0.2633901548866201,66.08506993074297,8.076077,-23.818151,-15.2849455,-28.362482,-22.480894,15.218879999999999,-20.786175,-17.095913,2.462094,4.467103
5.0,-0.0005169482181800335,0.9096300186230724,0.6239754583428703,0.9091857548512136,2.8821535920320804,-12.09311403896912,13.105079790948762,3.1700382200815933,4.619017548681148,1.2444928963191924,3.9450900459518783,846.4575865081558,18.30285985431737,18.30285985431737,3.9456301933515388,29.238552732350502,2942.645522998458,4357.812352462494,3276.3250714907404,4071.8614835009025,0.0002455879219005801,1.4809165148855672,-0.14024111351750645,0.2564924564180511,66.01372851507854,7.9736139999999995,-24.510393,-14.997257000000001,-24.604568,-22.339514,13.581420000000001,-18.395525,-26.669088000000002,3.2451215,2.2122182999999995
5.0,0.0045792713559944615,1.0418534805869566,0.7280884724748056,1.041344638807845,3.865782469124188,-11.350015654922645,12.06490778023273,3.7122988154525136,5.309495501259921,1.2285561050663838,4.560767373554891,1110.4242245364126,19.06487132534641,19.06487132534641,5.337621483607529,45.336445166787435,2977.9633184112004,4391.689343618736,3300.2365282359056,4073.551141850556,0.0002454860550850269,1.4747291601838082,-0.14886377823677208,0.2609784696345911,66.26982226940656,7.6380134,-18.600567,-18.422783,-24.133778,-20.810303,15.2089,-19.466276,-27.445615999999998,2.7503947999999996,-0.86337435
5.0,-0.0033859562100293852,0.9494918954768298,0.6538818111725553,0.9490281631436858,2.763215237079196,-12.32305031499419,12.354506364858382,2.9116261712676232,4.225863435662995,1.238587797408456,3.606304646347183,922.2701613464352,18.137127957597805,18.137127957597805,4.632779978476053,37.225402163851655,3021.8030074334692,4355.817291912319,3350.1465351307374,4132.7758118349775,0.00024196812155556876,1.4414630209835808,-0.15421297909059078,0.2689335787151197,65.99861583330608,3.2755593999999997,-18.75422,-18.917313,-26.099420000000002,-19.664189999999998,12.801846000000001,-22.00893,-12.319543,2.55042,5.5976205000000006
5.0,-0.0039060910808921467,1.0171894132478656,0.6542814170145118,1.0166926174120063,4.319694024841331,-15.473059564694493,20.972906249277145,4.248770917445159,6.602195802155148,1.2892585799719185,5.477764359651332,1058.4718113792785,19.360434913086973,19.360434913086973,5.023804719874766,44.07312462054718,2917.4039836827087,4437.069753483989,3247.313050972195,4020.874689304626,0.00024870210520610403,1.52089658418954,-0.1485973826333453,0.2455655301509391,66.61133352128593,4.4404693,-14.891641,-14.441742999999999,-25.189863,-20.429197,11.244877,-18.72169,-23.33686,3.7815837999999995,4.3234067000000005
5.0,0.003353329997775149,1.0631823025197091,0.7179869224239834,1.0626630437329267,4.199157128262201,-12.602070955742777,14.805690893842694,3.9515415098198825,5.848514780861883,1.2551734893765532,4.959870145296915,1156.3548103841056,19.099732556540815,19.099732556540815,5.7300806077197945,53.27977732072914,2898.4796838795423,4428.298290291411,3233.3570983396057,4005.3816796206975,0.00024966409695435023,1.5278003551034882,-0.154599476548806,0.24675453274028816,66.54546032819529,9.502632,-21.386554999999998,-25.669779000000002,-20.947739000000002,-20.758983999999998,17.593933,-19.5323,-32.005173,1.2647575,0.089586236
5.0,-0.004391465512137357,1.0471960509622618,0.6908822923997191,1.0466845998690135,3.661192256726272,-13.749469193647284,16.352108998774668,3.4978944537680685,5.299299601397284,1.2676905676052772,4.4342478055205925,1121.841819241428,19.141147070240518,19.141147070240518,5.386429429142883,44.6047601379961,2918.5777566967495,4411.416865309339,3248.303349948848,4013.810985004367,0.00024913978354636245,1.5114954039470885,-0.15593248626940714,0.2486569680738114,66.41849791518428,8.063239,-11.746107,-10.146257,-24.278086,-19.065372,13.08718,-20.533255,-15.672176,1.7149886000000003,-0.5369791
5.0,0.0039035623224531204,0.9416969891718532,0.6221695866462776,0.9412370638749828,3.1347890759101062,-13.815546094843704,16.211833161211654,3.3304989744076585,5.038480091590092,1.2689049836295043,4.226086746598832,907.1894634618862,18.070140581962896,18.070140581962896,5.018111027531917,44.138821258314906,2938.478182054539,4348.251231361857,3275.257156560387,4084.510975407322,0.0002448273504517335,1.479762980006755,-0.13434499724957571,0.2618746558347119,65.94127107784516,8.056536,-19.633734,-20.427914,-24.20366,-23.14098,11.978483,-20.907343,-31.279204999999997,3.8592975,6.740556
5.0,-0.0017386504983972074,1.0813055366464366,0.7262642555367714,1.0807774264627277,3.4165080261452245,-12.961992872715348,15.287671863315639,3.161157831846193,4.704221638472532,1.2601021066535558,3.983381643373777,1196.1137618446296,19.967800959308146,19.967800959308146,5.475819243562562,46.10435169186381,3020.982885593701,4492.8064110918185,3338.880578601944,4103.232980440424,0.00024371026572628688,1.487200219675811,-0.1524350201529132,0.2555353990941474,67.02840003380521,4.80105,-23.034172,-18.00067,-29.628487,-24.988625,16.663132,-24.952503,-22.365429000000002,0.9118194,1.6783342
5.0,0.0010510867348121039,0.9544330782152556,0.6198325563401261,0.9539669326059048,3.441546973492112,-14.430501042639001,18.007049069378247,3.6076166330954536,5.552381749376201,1.281967428584836,4.624847018449263,931.8941783096514,18.56489124677263,18.56489124677263,4.679822924588863,37.71406616390074,2930.6299170806633,4530.536147681117,3286.3104408565223,4131.796392823862,0.00024202547873288432,1.54592571422126,-0.12239066699318984,0.24307402991720736,67.30925751842102,8.252047,-16.033455,-11.812057000000001,-20.60867,-19.713495,9.3317795,-14.381518,-21.027994,4.1751738,-2.0620396
5.0,-0.0024635328367634056,1.0992301591420863,0.7636278343229292,1.0986932945634735,3.8097859443471,-11.83484889702004,12.075030832138284,3.46756093188025,4.9890611278268135,1.2335639534569165,4.277458171982951,1236.0980024511896,19.95053030242616,19.95053030242616,5.007850092581761,39.67432223164508,2946.721101769071,4442.13332181662,3265.1666136770455,3994.420260970562,0.0002503492208296131,1.5074834598869145,-0.17333462175204728,0.24597803230006865,66.64933099301614,2.020999,-13.781706,-11.268421,-22.274445999999998,-18.266459,9.7125635,-19.023113000000002,-21.4358,2.692518,1.5347102
5.0,0.0023262013978562635,0.9531686796456568,0.6400643226660194,0.952703151569222,3.0487031368776547,-13.284070316354706,14.561896826596735,3.2000556856100006,4.763119937976053,1.2593239528638316,4.029906775386765,929.4267340901663,18.228433936317565,18.228433936317565,5.017302127985683,43.486477121301185,2893.2943572072154,4378.034061892842,3236.379223436977,4043.0828369812452,0.00024733601568911875,1.5131657969702013,-0.1366522204635491,0.24990897352703945,66.16671415366523,5.66143,-31.058752000000002,-28.144314,-25.384441,-23.335165,16.149544,-22.803967,-31.812708,2.9801872000000005,5.274768
5.0,0.0001693585103666826,1.0360264258964569,0.7096264399569262,1.0355204300538716,3.870123284998381,-12.252271218269811,12.864161229393453,3.737370285197602,5.453747305742012,1.2415832176453774,4.64025622422786,1098.0378225243703,18.92800232336005,18.92800232336005,5.607687437261447,50.61966437512421,2944.9420130706035,4383.329546762379,3271.522335613485,4044.4521763388484,0.000247252274572629,1.4884264366862738,-0.14938546778729014,0.2531564024670595,66.20671829023381,7.305639299999999,-14.726632999999998,-16.717295,-22.755913,-20.650515,13.733447,-19.455996,-21.968292,0.97271276,-2.6977346
5.0,-0.0068056204343569255,0.9481748132852084,0.6427755647539214,0.9477117242156884,2.937578250498317,-13.488253479193535,14.17415646658927,3.0996538034067385,4.570146115655365,1.2524294706560564,3.8820977722177337,919.713292509054,18.429622144867206,18.429622144867206,4.397828411801614,33.30301284881764,2877.9041539370282,4422.933798643903,3225.7179508135137,4045.9974613408367,0.0002471578416830251,1.5368593122162335,-0.12937506650055147,0.2462221639251795,66.50514114445518,0.5963295999999999,-13.803292,-2.3924272,-18.544909,-13.83256,6.9308369999999995,-10.859651,-9.742137,0.36139047,-0.07876468
5.0,4.7696971705210936e-05,1.0412276458878458,0.7109703084668934,1.0407191097667248,3.350527624857493,-12.888882622022386,13.023172456602664,3.219435093882832,4.712612587271655,1.2444854135422416,4.006540014183181,1109.0905758040517,19.441743349265412,19.441743349265412,5.784259028263974,57.0835928336676,2955.264209881505,4535.992448671612,3293.962611900098,4090.585274673149,0.00024446379499566917,1.534885589418581,-0.14237403887134303,0.2416709843446681,67.34977690142419,12.2013235,-26.54604,-21.870035,-29.058097999999998,-24.60681,17.331469,-21.613104,-33.108814,4.535549,0.29420596
5.0,0.002022683412902938,0.9649987560206832,0.6548839160362171,0.9645274501288243,3.2913547442450377,-12.772081909486936,15.035548641716067,3.4124013202583683,5.0258597953763395,1.2550082411892425,4.2825917791693024,952.6407189012599,19.07977783722643,19.07977783722643,4.164066785050313,30.266392698718356,2886.5081376461585,4569.934043476187,3243.6221111895893,4077.958690102315,0.00024522072830877796,1.5832049748533883,-0.1260382728257543,0.2331916642404164,67.60128729156115,7.172774,-15.270712,-7.221715,-22.828842,-18.493345,10.2727995,-14.271521,-16.790035,4.1952515,-0.8932146000000001
5.0,-0.002947635544607958,1.0080791054628475,0.6956937556359711,1.0075867591060257,3.1599658079804267,-12.538211345310106,12.063740129538752,3.136172423289965,4.542179345984977,1.2378683587812342,3.882168610472916,1039.5966229768028,18.43232205630627,18.43232205630627,6.551537221450478,72.16679106020645,2960.4032741906703,4343.639906419293,3288.0351012201318,4059.209964489879,0.0002463533566255596,1.4672460148547766,-0.1561054378249839,0.2619769723384583,65.90629640951836,6.937145699999999,-24.072589999999998,-25.370552,-27.100154999999997,-23.850008,18.28043,-25.183634,-30.011765000000004,0.886855,2.4731596000000002
5.0,0.0008081875652893971,0.9538751699734764,0.6308653202855143,0.9534092968467998,3.16807557341796,-13.775623141872227,15.898794226541055,3.322891421235037,5.021793830708852,1.2646618105840792,4.202333881153407,930.8050302094427,18.705216505274965,18.705216505274965,4.349119861058932,33.31705118784281,2932.581424196925,4433.1894843533255,3271.2980343045087,4082.8794725544158,0.00024492518251447657,1.5117020955581255,-0.13086793832655086,0.2494267720873518,66.58220095756315,10.562885000000001,-20.314041,-23.64859,-26.503529999999998,-21.811892999999998,13.641371,-19.723779999999998,-28.746887,4.87935,-0.85614645
5.0,-0.0007674777281065901,0.9665051440394008,0.6575338404770339,0.966033102426854,3.1334868311478488,-12.456330730588846,13.87753424977905,3.2436640351929444,4.765514165589616,1.2506334812968258,4.056634844490663,955.6172339040796,18.526911249551773,18.526911249551773,4.77995450734447,39.792738358499605,2966.8938267644426,4226.878632789818,3275.846027479745,4026.4385241620726,0.00024835844233039823,1.4246814613516037,-0.15260546707927938,0.2725786134274346,65.014449415417,6.5328846,-25.235468,-14.328903,-21.234385999999997,-17.772555999999998,12.332576,-17.49095,-16.440657,1.1982164,4.7124825
5.0,-0.0058772623518879505,1.0555379221194774,0.7022087280611741,1.0550223968520387,3.4567398290517866,-13.524302696124195,14.817695318775606,3.276461086860297,4.922667137157325,1.2597402291150004,4.127489840247773,1139.7859920480466,19.454721613241148,19.454721613241148,5.453819405028608,47.30945672193468,2972.4456467546897,4378.244477211541,3287.257622757836,4028.8008115183284,0.00024821281735771183,1.472943494186916,-0.16524621692696967,0.2598083087116317,66.16830417361126,2.03185,-21.232943,-17.291320000000002,-17.587141,-13.775213,9.905749,-15.503904,-22.286034,0.3597548,4.4367433
5.0,0.003821324209211568,0.9406987761305401,0.627399913819979,0.9402393383614354,3.4593443185763024,-13.42696109347789,15.368200280083387,3.6792167456053657,5.5137787595694485,1.2616277198860082,4.641801833724517,905.2672137240061,18.483507098314927,18.483507098314927,5.928248066100752,67.60043499088395,2909.386787224032,4582.599597782352,3276.7134789694874,4154.505471926071,0.00024070253529751405,1.5751084104409516,-0.10719577114499046,0.23584756899241466,67.69490082555963,3.393454,-17.021112,-15.306508,-21.00217,-19.097498,9.599698,-14.651926000000001,-19.890213,2.941261,1.3731308999999998
5.0,0.0034957630186470963,1.0223656598852315,0.713255391930895,1.021866335967836,2.9346774641098143,-11.644429236043436,10.93736575770571,2.871879971787412,4.1144833916574814,1.2276906910190368,3.525780307087419,1069.2718679903544,20.21229799685447,20.21229799685447,4.4291224573711565,33.41871979096185,3002.6591350094677,4643.108508696123,3339.036360763115,4146.894268397642,0.0002411443203702417,1.546332200868176,-0.13520022505984974,0.24197432999952434,68.14035888294192,7.270919999999999,-19.046831,-24.422058,-23.407145,-21.2063,14.58027,-21.746948,-28.272198,1.6175737,-0.08987532599999999
5.0,0.0008662629339187399,0.9617319089068552,0.6506267412823106,0.9612621985448172,3.3370710956474947,-12.905449675152793,13.633199212825415,3.4715513630924386,5.12901005124768,1.250091384485811,4.339756449801831,946.2016146956449,19.100513507777013,19.100513507777013,4.919567453279701,41.55767334840977,2987.476364501861,4502.301792339014,3323.784980268883,4132.464487745344,0.0002419863505095953,1.5070585480898824,-0.13602580840466866,0.2528258091997832,67.09919367875455,5.2117085,-18.034589999999998,-11.934424,-22.454988,-20.08109,11.784346000000001,-17.481554,-21.970215,1.1196362,4.796069
5.0,-0.006686078434696539,1.0049755361325603,0.6751128000920709,1.0044847055606057,4.3275074934148785,-13.31425176559129,15.796497104629896,4.308186545259228,6.4100510208437775,1.2571266961452874,5.415936318019313,1033.2052722741007,19.57728185962656,19.57728185962656,4.586391661105268,36.10971071340142,2969.3497974605652,4522.099373222194,3302.443242879251,4087.7494723194513,0.0002446333873373568,1.5229257856684872,-0.14675758753491872,0.2445535748491631,67.24655659007526,-1.2949414,-18.716059,-11.259425,-26.958084000000003,-22.151506,11.519078,-21.352383,-13.572695999999999,2.4012933,1.1561344999999998
5.0,0.0011087381956412206,0.9566993984196088,0.6611721103892267,0.9562321459382976,3.0609952060488284,-12.194751375426279,11.698088340183554,3.2011005058246016,4.629649614601628,1.2343299953750473,3.9512143725495408,936.32503493198,18.855798616526226,18.855798616526226,3.914630895551916,26.837796009384952,2953.0252690919856,4441.964687960411,3288.342223769745,4086.070936394812,0.00024473388141477343,1.504208153737287,-0.13914582564480948,0.2487038027860357,66.64806589812197,5.163867,-17.578342000000003,-22.524687,-18.62657,-15.933310500000001,13.435745,-17.076017,-22.427334,0.002195835,5.249104
5.0,0.001416495258596709,0.9722543468183954,0.6820195128302236,0.9717794972922358,2.8574109415491815,-11.396880780065587,10.929717417682092,2.940390232054766,4.189632243352666,1.22602891057292,3.6050034328653617,967.0199207501316,18.458574115155077,18.458574115155077,5.1476831781623416,46.20155245728158,2917.075960366194,4402.567920888672,3257.2152990550267,4057.8957060302796,0.0002464331447735187,1.5092400680358002,-0.14108822123209755,0.2527772190141287,66.35184941573726,5.687469,-17.115625,-11.944314,-23.563368,-20.349815,10.248331,-15.973804999999999,-14.916613,4.149946,1.0180110999999998
5.0,-0.0035525519755135507,0.992256437297357,0.6767525240609513,0.9917718187398558,3.326515352826,-12.472508886528734,13.447655469602315,3.354113607556088,4.915408860043496,1.2476741363314785,4.1848407984652,1007.2180126172788,18.721080439935072,18.721080439935072,4.566943598911023,33.833428001620256,2939.8113917644732,4411.753983590568,3274.4179012264094,4066.245181879286,0.0002459271281663917,1.5006928661986838,-0.14317411401286592,0.25220635374999384,66.4210357009778,-2.5952005000000002,-10.670057,-7.5852056,-20.259367,-17.358805,9.196177,-14.463747,-7.598536,0.44005877,-1.1016755
5.0,0.002222343986803802,1.0317321807854336,0.6972532250019471,1.0312282822543828,3.3495216769592218,-13.021140901773819,13.904461088481808,3.248089423650004,4.803881225432653,1.2517338818720305,4.065743582932905,1088.9541326042367,19.318632913221734,19.318632913221734,4.92652692225857,39.09637942975804,2934.054797394154,4358.848698983666,3252.0216941901976,4003.281060493852,0.00024979510178998977,1.4856057572118029,-0.1558135726234872,0.2531122947528475,66.02157752571249,10.880878,-23.925432,-20.942307,-23.499441,-19.473875,16.164254999999997,-18.828737,-29.877079,1.9033729,0.7069333999999999
5.0,-0.0045983325186418535,0.972315657643496,0.6599345688851115,0.9718407781730976,3.400309222687279,-13.153389535550387,13.87927747152441,3.4988336557345403,5.152494479008329,1.2483851115344509,4.367891843554654,967.1418860749741,18.561120608428983,18.561120608428983,5.285074984043303,48.23573052358526,2908.98569234649,4542.534446539519,3268.8869078773705,4112.0864572085575,0.0002431855483600017,1.5615526946354117,-0.12526463123646767,0.23775853766639984,67.39832673397405,0.64047104,-17.933785999999998,-13.740433,-23.648678,-19.310848,9.969778999999999,-19.311176,-18.708902,3.5989919,6.8482080000000005
5.0,0.005814538685818496,1.02700221070089,0.6904536026922068,1.0265006222896764,3.4859610801323115,-12.664499035692561,14.800111015166705,3.395965871269176,5.0487984515395405,1.2550391626790471,4.262070163564285,1078.992412222559,18.800337628190213,18.800337628190213,5.562048440068276,51.660532261896314,2911.855046384726,4339.835049911038,3237.668721465105,3994.3311914469946,0.00025035480336264707,1.4904021597157628,-0.16048209329935673,0.25642687704918504,65.87742443288928,11.516513,-28.082834000000002,-22.530628,-27.834120000000002,-23.721007999999998,17.387024,-22.697819,-37.633533,2.2814887,0.33555907
5.0,0.0034143727210059877,0.9642856270636316,0.6646272568867495,0.9638146694643244,3.1094745591163564,-12.255520988156624,12.583276807278164,3.226216260896466,4.678523980015164,1.2390495914485578,3.9974419399884606,951.233246284416,17.932074236213623,17.932074236213623,5.383478490633191,49.80647898926597,2933.8153719837505,4332.037481542035,3271.1379124983027,4081.26124531884,0.00024502229577853866,1.4765883098542942,-0.13183841845439045,0.2566695272739612,65.81821542355911,3.480328,-15.83495,-14.690733999999999,-24.874126,-23.063595,12.394965,-20.628733,-17.608688,1.7411628000000001,2.3456023
