label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24
5.0,-0.0022587364351123584,0.9354548053782105,0.6226728021148007,0.9349979287671353,3.3062349684618595,-13.65103322971589,15.35386796399063,3.5360880133941874,5.309746880276131,1.2627279556063116,4.465117187997226,895.2024338420049,19.073087125946692,19.073087125946692,3.7732677108680766,24.121577318944084,2782.3859804175686,4521.51018933764,3144.1105403738034,4035.8386039721117,0.0002477799778751782,1.625047790335355,-0.07636968367302766,0.22226759851423933,67.2421756737365
5.0,0.0004111745308497993,0.9350596622125394,0.6302388612728543,0.9346029785895907,3.220476222252786,-12.779536126799087,14.431842611447822,3.44582276755934,5.109929615810409,1.2535051498682852,4.31935658466902,894.4463130506599,18.81515996279354,18.81515996279354,3.641712200387317,22.38357242922781,2789.4387692976643,4478.262312354349,3148.4508149291705,4025.303455112316,0.0002484284753066145,1.605434885915027,-0.08434145677109803,0.22299930471514243,66.9198200263147
5.0,-0.002009165083839865,0.9211972305495973,0.6143794057184342,0.9207473173454471,3.4421625812032395,-13.314252787122253,15.608822835717568,3.738444322734643,5.602665957167123,1.261485161188631,4.715992039059634,868.1222373364096,18.632000737731694,18.632000737731694,4.198931032680129,32.7876056078712,2797.8205511390834,4495.576566500878,3161.836199369879,4039.1262661491296,0.00024757829642037705,1.6068137624732874,-0.0902162148599134,0.2231072478446144,67.04906089201309
5.0,-0.004641389100784346,0.9672765152164805,0.6540748263119932,0.9668040968658514,3.1338180781084666,-12.92396086925819,13.931400452316721,3.241419940469386,4.791222581946056,1.2518570528855462,4.057794413840448,957.143205597793,19.436475584025587,19.436475584025587,3.540112970102412,20.594782676644936,2813.1494276381054,4515.266013727315,3164.124294051816,4014.4543794367005,0.0002490998540479909,1.6050572960563603,-0.09788532100303447,0.22302441846269305,67.19572913308788
5.0,-0.0014987162965895652,0.9321118484554084,0.6362034833947592,0.9316566045462243,3.104231310666336,-12.74079577114487,13.783183028596639,3.3319479468277833,4.879305743662811,1.2469918581068522,4.154911961330089,888.8156454856703,18.96249110703333,18.96249110703333,3.6411486110030147,23.205232351892672,2774.2772400189942,4568.7418932603105,3146.13423969855,4047.063427671412,0.00024709274215041824,1.6468223966069917,-0.0773383482825056,0.21428030449769195,67.59246920523255
5.0,0.002397276744080432,0.9357259188875043,0.6488813438040543,0.9352689098644508,3.082404640856179,-11.669093059560362,12.004753344843202,3.295741586559222,4.750336360089569,1.2359241052794878,4.073286471600606,895.7214041692552,19.469631176835392,19.469631176835392,3.23168259210543,18.953463371270303,2863.0628221525044,4491.996510367993,3204.6682534866263,4039.331294106983,0.0002475657298669483,1.5689479377161644,-0.10597104148534718,0.2325901141520035,67.02235828712679
5.0,-0.0009618866450269072,0.9162225378651156,0.6285347591144387,0.9157750543034472,3.6209277565759996,-12.46325340380668,13.565685189197515,3.9539488868586115,5.760902963708216,1.2446764294083545,4.921386982558315,858.7714048865091,18.246054589872283,18.246054589872283,4.131131366990129,28.41724329938824,2673.316983171439,4484.852338795804,3057.9999013799156,3996.3914833159874,0.00025022573593572336,1.6776358235959299,-0.054415866913890755,0.2140603796930737,66.96904015136997
5.0,0.0031485032611657596,0.8704088669406289,0.5763731042292535,0.86998375879955,2.7693434067199068,-13.7708333281608,14.953209467671885,3.18321276542127,4.804775563605055,1.262573951655776,4.0190415201990435,775.0366623487935,18.017117610768384,18.017117610768384,3.5149180643497466,22.16045613755597,2848.0316391018205,4413.268163473993,3205.203916051156,4086.625488298063,0.0002447006712172358,1.5495853707811331,-0.08747948324318981,0.23899416622294092,66.4324330690514
5.0,-0.001988646633819139,1.123640250411129,0.7339738826199863,1.1230914639313074,5.184351510440554,-14.040261762126127,19.95930073264085,4.6161436329442616,7.063400528550882,1.2781169648022197,5.899971489229811,1291.606462827896,21.6304586376191,21.6304586376191,3.8547345455430793,24.24600724272097,2824.53708403871,4631.882902386834,3156.220104608897,3949.6967579919606,0.00025318399392980324,1.6398732835059333,-0.1153152856754321,0.20605883882556883,68.0579378352506
5.0,0.00464216267389897,0.9026441291533357,0.594920075738607,0.9022032772935092,2.964015760614502,-13.78536313294834,16.20796669216638,3.2853081286804433,4.982208336026664,1.270988722033808,4.175589579958839,833.5060516445684,18.848922607941716,18.848922607941716,3.2126591322922273,18.195030809044106,2779.0793559687095,4574.391061446137,3153.3432744207425,4072.8469259103626,0.00024552850087202334,1.6460095144896043,-0.06867029180617801,0.21870893577305936,67.63424473923057
5.0,0.0026589916678141723,0.9472426931332737,0.6398664496216625,0.9467800593117183,3.1608320831643235,-13.210033270629262,14.531665966330076,3.338507240490634,4.939830936648182,1.255100122871714,4.190160847747902,917.9059002473481,18.87468260630773,18.87468260630773,3.8911892936828787,25.447559764948576,2792.6815152683753,4433.788254243125,3143.584361819648,4000.821068494039,0.00024994869375060877,1.5876455048677616,-0.09059799274650786,0.22528183030750393,66.586697276882
5.0,-0.004803442981560263,1.4555834246507124,0.8766669161957773,1.454872516952801,6.7713171090394475,-18.36053506389964,44.904844578767396,4.6542339827972175,7.723933667330588,1.3612774605571325,6.335703816940906,2167.453737558608,27.051894553537068,27.051894553537068,3.9733191693958605,24.308472066991875,2979.1640151839542,4774.496324896317,3249.731969332051,3908.0906298427276,0.00025587942929569235,1.6026295633815604,-0.15693764352855205,0.20363204165559307,69.09773024417167
5.0,0.005526549744180041,0.9293483018745644,0.6372273682477464,0.9288944076829607,2.9653439522807945,-12.149609331133359,13.076305558739096,3.1923369629036356,4.6535100343146345,1.242481002567117,3.9664180302005745,883.5530963196707,18.55809342210955,18.55809342210955,3.8555370356601713,23.47334015575958,2765.748830417767,4506.810507582942,3136.608604531369,4034.9678973475156,0.0002478334463719958,1.6295082395107394,-0.07968643853308546,0.22260091739631976,67.13278265931588
5.0,0.0015359205870879326,0.9170681627826657,0.6154638118017115,0.9166202662173498,2.9156038794795323,-13.197806907582065,14.91101393621269,3.1808197864874415,4.737246648091917,1.2574407677663066,3.999692474447028,860.357337538934,18.684801602272657,18.684801602272657,3.726388366170321,25.546299468697033,2778.3966407788953,4390.755444244,3127.7886241417996,3972.4528760845133,0.00025173363440516373,1.580319879386658,-0.09754342137339478,0.22707687810798496,66.26277570585161
5.0,0.01113729896515353,1.2872475235122074,0.711951115953171,1.2866188311555313,7.0521351924010025,-22.867218228716332,125.74963578303972,5.481137864325658,9.905364335245823,1.464784970946678,8.028688367350995,1695.1173290844422,25.243962987728036,25.243962987728036,3.531202504605073,19.799121931661936,3003.3221618861867,4783.474870023224,3291.3194802375415,3997.837048077993,0.0002501352576340653,1.5927278567474898,-0.14495035536888823,0.21136849134210983,69.16266962764828
5.0,0.003573109553431385,0.9298568365046951,0.6428690360658665,0.9294026939445148,3.4074302889885653,-11.60211764171668,12.88726994564655,3.666258244342886,5.300349056848104,1.2407550085314685,4.548928279238224,884.5203123315932,18.770191024199875,18.770191024199875,3.7883872762663935,24.933747719666478,2752.891250580715,4517.337480634543,3122.938494336369,4014.7787371756945,0.00024907972903719154,1.6409429466861876,-0.08069879414717462,0.21697037934227065,67.21114104547357
5.0,0.003984734785479822,0.9023076132089873,0.5932175895890731,0.9018669257037223,3.147152494244029,-13.995676260735019,17.589585505930053,3.489597416812155,5.305224506953828,1.2747882834413053,4.44849790087918,832.8846865185621,18.687438225888325,18.687438225888325,3.880661150519881,25.913218195586737,2861.3075430444574,4530.567477922998,3222.3989696049193,4109.532773491527,0.00024333666504632433,1.5833906036896797,-0.08608748794419163,0.22692246215474077,67.30949025154624
5.0,-0.0023868720617723875,0.9151434579105456,0.6037982464168226,0.9146965013720855,3.0965548339806763,-14.015591388716022,16.248393214674095,3.385335823779479,5.128459468633532,1.267940588008269,4.29240469500841,856.7497621732695,18.72602627320684,18.72602627320684,4.184268942571608,30.627569048421538,2801.9423001786918,4568.0788683915325,3174.835484132883,4087.5511020436097,0.00024464525948068036,1.6303258165238472,-0.07442611266150856,0.22110414290296937,67.58756445080361
5.0,0.002821464292468074,0.8833264136551622,0.6063485508483901,0.8828949965775826,3.760285719165744,-12.847722710452953,14.527697188927823,4.259040694241058,6.201525036885849,1.2466140932833902,5.309380153308377,798.2116607812911,17.913947804216395,17.913947804216395,3.7105711259786056,23.44515365645599,2806.498896099237,4356.8478545145745,3161.596485602667,4023.9017731151666,0.0002485150126380531,1.5524138849903606,-0.09567335523136168,0.23798224414582742,66.00642282774136
5.0,0.005167686240756326,0.929978767531567,0.6297736268906858,0.9295245654202101,3.1282437596048767,-12.569294181144892,13.928638882470034,3.3654234390144295,4.967251129663243,1.2526586829888147,4.215726892815503,884.7522997449016,19.08536631682833,19.08536631682833,3.5450417389018454,22.388186518459037,2751.2642736790053,4574.895439381111,3124.5357740299833,4030.477221914792,0.00024810957733807057,1.6628338771918614,-0.07299856705960253,0.21231213525711462,67.63797335359119
5.0,0.0013738667063119946,0.9426414789829051,0.633063478262601,0.942181092396722,3.1312871261953505,-13.125539238346011,14.461321677063454,3.323445090826411,4.946245098183443,1.2557521856198521,4.1734234365928335,909.0101359307575,18.997159738650637,18.997159738650637,3.604428333065357,22.205102024881857,2798.872760613183,4481.7806449984355,3154.101820486601,4021.1664093081895,0.00024868406283440586,1.6012805969845365,-0.0891335335857334,0.22505933669574715,66.94610253777613
5.0,9.041672032172399e-05,0.9495660955515351,0.647245993520363,0.9491023269790363,3.1557283688649367,-13.053774719135717,13.608693970548853,3.3249611545148388,4.875624415534762,1.2496878237329956,4.155163469182397,922.4143125268699,19.38140048180212,19.38140048180212,3.4616232605776833,20.49425497300489,2810.863543474184,4459.841830622921,3154.909925321631,3992.1487066367285,0.0002504916708983197,1.586644730932269,-0.10020597050307016,0.22580865595793143,66.78204721796811
5.0,0.00018630906837776217,0.9356606664752035,0.639994596842173,0.9352036893214619,2.7504764825539114,-12.312323839345277,12.537311491195897,2.9410453722113976,4.297655786666271,1.2429438530809556,3.655554267022348,895.5964830929648,19.171476199283067,19.171476199283067,3.4790901474308,21.28038860718784,2782.3523766701655,4582.7971531183575,3151.579145692821,4057.872988261201,0.0002464345244153391,1.6470944484044503,-0.07203784517265008,0.21520339305339792,67.69635996948698
5.0,0.00535444601033273,0.9556891077733031,0.6393713221155144,0.9552223487184662,3.4846131605767314,-13.058703328139414,15.566633728423197,3.647960252659201,5.45006170912866,1.2612540631544027,4.601004690892179,934.3485291430125,18.607314988694924,18.607314988694924,4.116010075283734,27.161888162108852,2789.1224433605776,4378.60845340891,3136.8649537248516,3967.5366422902052,0.000252045561303944,1.5698874977081254,-0.10739137510858143,0.22789492331437666,66.17105449823895
5.0,-0.0023977594025997107,0.9760776479347234,0.6592834125191904,0.9756009311063198,3.346112785449078,-13.191583772107958,14.5860000307428,3.4297966297086515,5.075378391006734,1.254997805819545,4.304387244691628,974.6403090181308,19.804141049201537,19.804141049201537,4.027660095333784,27.059590008028824,2760.3566226633698,4656.417810691057,3131.9697717244335,4052.1568231605515,0.00024678215667379636,1.686889937503164,-0.06337987509389299,0.21144843561975665,68.23794993030678
5.0,0.000275501514386209,1.0316226603420282,0.6969837544292454,1.0311188153008186,3.957572645919767,-13.05177097966113,14.976723470565668,3.8381344489045954,5.678141880309093,1.255819472735533,4.820003979911455,1088.7229555377803,20.56832054148384,20.56832054148384,4.066906471115955,27.741414297724557,2833.4909756675106,4631.248365252644,3180.2913846842466,4028.1573836774464,0.0002482524650233663,1.6344673072980656,-0.09489888172371862,0.21409449880232612,68.053275933291
5.0,-0.002311498163737078,0.9510215047619465,0.6432540672673653,0.950557025366836,3.5651845715401027,-12.871927926955093,14.909769726761178,3.750626712967839,5.54242056592897,1.2547944318302418,4.706265515305807,925.2440662776296,19.404890897897957,19.404890897897957,3.9894381078008836,27.73654092054211,2773.2939492282503,4615.854153407731,3144.3778163729507,4044.0879753335653,0.0002472745415281224,1.6643941240676008,-0.07691575243247961,0.21070678190369801,67.94007766707168
5.0,-0.005403502958697012,1.1334318260807636,0.7107155351709945,1.1328782573903176,6.1770089978105736,-15.890986634278754,30.699952348841897,5.452491437199832,8.69125366216234,1.3184651894183774,7.188920155549757,1314.215061573348,21.800714013600995,21.800714013600995,4.289968309921145,30.99440446770572,2871.1439673791947,4634.514255531301,3195.923674387971,3974.184921982463,0.00025162392279953717,1.6141699295426577,-0.12421256864964138,0.21104825049408305,68.07726680420785
5.0,-0.005565556839472948,0.9890839572322336,0.659513542564254,0.9886008881156381,3.48028341279312,-13.755750953542492,16.098764028555347,3.520412994395395,5.277046168394714,1.2641416779453822,4.4503007897957225,1000.787677166621,19.9684377321138,19.9684377321138,3.3304517096085062,18.652137948924576,2876.2230049721475,4550.105632029925,3216.562964683454,4031.52318749363,0.00024804520611518375,1.5819724771563695,-0.11780518750939986,0.22326081460698421,67.45447080831578
5.0,-0.0022813486045229567,0.9721095024756707,0.6515228892139727,0.9716347236915631,3.253493339543279,-13.202155490060928,14.974331873841692,3.348473721875827,4.993674655802874,1.257073810381526,4.209278620520855,966.7318131539765,19.199419149892627,19.199419149892627,4.0008601093855685,25.85255517791712,2794.657340718089,4509.664733987613,3150.9711456134914,4005.361358307654,0.00024966536363213936,1.6136735864830039,-0.0983906652536804,0.2209484266365816,67.154037361782
5.0,-0.005578956643568113,0.9962602046521022,0.6456623099921722,0.9957736306525528,4.436064639293239,-14.572444166113673,20.05121366368629,4.454892661082204,6.870564644461004,1.2860130686204039,5.729050181452843,1015.3626864670377,19.98558292946303,19.98558292946303,3.961511629580255,27.51884903957987,2860.5532150326394,4512.479724218849,3196.948688532062,4005.9441885892593,0.0002496290394779968,1.5774849775578674,-0.11689476707278758,0.22438420211957624,67.17499329526463
5.0,-0.003932874459252364,1.022110137890218,0.678835953477463,1.021610938769897,4.161636651424205,-13.917509657909077,17.461802849202215,4.073602281936365,6.13054837491363,1.2699966314358424,5.173461175868544,1068.7374440594538,20.299252871311698,20.299252871311698,3.8983782762519765,25.048297145632798,2845.241353111748,4646.907353128548,3197.3331875707822,4040.8737293009904,0.0002474712319637329,1.6332207979637214,-0.10390515392127148,0.2120703908688616,68.16822832616782
5.0,0.0032485830480015387,0.9184468737595566,0.6135341146211111,0.917998303831086,3.084506799038249,-13.410423249821667,14.53078110235961,3.3600354011174796,5.0274413851348605,1.2581000705802294,4.22726077529797,862.946187096833,18.670811625765023,18.670811625765023,3.688820587844007,24.160489594334244,2727.82249672046,4479.472356725151,3096.842227990188,3976.7852895820192,0.00025145938922568916,1.6421421709479345,-0.08581949113822897,0.21690780609463328,66.92886041705141
5.0,-0.00845782080463927,0.961871696079394,0.6558769854674158,0.9614019174452287,3.1261416014228063,-12.568468498673136,13.356092735244701,3.251649018685157,4.766353555148664,1.2451074848411217,4.048652531241177,946.4766943921791,18.875194313889878,18.875194313889878,4.392839077716985,32.28484975349217,2742.604457397299,4617.066116964777,3127.4019027415084,4060.559766141574,0.0002462714644267434,1.683460443780625,-0.0638830539795167,0.20880078831405255,67.94899643824607
5.0,-0.002450939875102407,0.916222277482739,0.6089870590481329,0.9157747940482414,3.1488676691682103,-13.758278559413224,15.930315973421195,3.438473836180223,5.170664339058363,1.2630508430974123,4.342967277755824,858.7709167760373,18.61571128050921,18.61571128050921,3.659888258184408,23.97798879732955,2861.9381862535956,4397.773799748468,3204.4577514317552,4045.1062930792677,0.0002472122924707541,1.5366417838343844,-0.10279394864164815,0.23824460070479492,66.31571306823496
5.0,-0.002036802179786137,0.9580714501928633,0.648335069648283,0.9576035276007558,2.958483252584069,-12.950307856815934,13.753384013354522,3.089465699856444,4.563201022256939,1.2520338499385628,3.8681156344444,939.0126244591734,19.197837396220095,19.197837396220095,3.8128181443717977,24.14273880511645,2788.148921099098,4540.204171014428,3149.801751116708,4026.7419222242943,0.00024833972956668135,1.6283937119200445,-0.08541381962330877,0.2160022003576618,67.38103717674898
5.0,-0.003824838538735071,0.94567393296605,0.6329128985209225,0.9452120653277721,2.8710093314508147,-13.07471916080446,14.651410561764749,3.0374234912619658,4.536183949102922,1.2583152465515512,3.8220362892887736,914.8680688037812,19.709604390977624,19.709604390977624,3.58220127811301,24.68640074768528,2818.150507289576,4580.22910785552,3173.4415486691837,4046.5306246206364,0.00024712527662971794,1.625260643818724,-0.08438606209050284,0.21637648358202927,67.67738993087367
5.0,-0.002084120237997202,0.9692371099499035,0.6455263341138148,0.968763734043792,4.602478417411995,-13.339007258761354,17.02738168456045,4.750878109567988,7.129807374520708,1.264343999115562,6.006744228361771,961.0272485360342,19.085884341853387,19.085884341853387,4.268293114564342,29.805036699666967,2806.395586457463,4529.589358004522,3166.3608286634117,4033.1911376535513,0.0002479426255463272,1.614023831801368,-0.09296996813338326,0.2181573968379962,67.30222401974932
5.0,-0.005617062336463742,0.9551110727140766,0.621170945588799,0.9546445959718618,3.35425986633894,-14.675826118229967,18.043915762220998,3.513621593305292,5.399898192532951,1.2782578052094589,4.491314226194985,933.218615929118,19.72603588037972,19.72603588037972,3.5268257939265215,20.837988929401554,2829.7119763151577,4588.534152885188,3184.6469320052342,4058.2783332504137,0.00024640991028307955,1.6215551940591364,-0.08665586675109618,0.22175045659776205,67.73871974642853
5.0,-0.0022478490942850265,1.0513321942831186,0.6972034929085683,1.050818723095332,3.8983991110355065,-13.48041120248499,16.334080956251917,3.7098683391862606,5.591479604860133,1.2704067509084491,4.713041783083741,1130.721268539089,20.61173180383831,20.61173180383831,3.7068907647484646,22.54842771730385,2823.8615930418187,4554.867351982742,3160.269270176146,3972.9526762656005,0.0002517019661406981,1.6129924225770256,-0.10858920968647363,0.21512350895118545,67.48975738571552
5.0,-0.005871658614271926,1.0746157061501198,0.6707015724377057,1.074090863283087,5.343005190927339,-16.910156749677313,38.33762201509733,4.974444317118391,7.966292924449038,1.3302056241445717,6.617033807624887,1181.3592909703243,20.68538616505087,20.68538616505087,5.20026846094127,51.579475298059386,2867.1308166219724,4514.010904143195,3192.2647269286526,3984.509363157354,0.00025097192875149694,1.5744000510801812,-0.11750541706420546,0.22484395234282553,67.18638927746598
5.0,0.0008173560924845675,0.9804185837219886,0.6689151714872925,0.9799397467783,2.9635869668834567,-12.770969722382855,13.33481226355386,3.0242542734149693,4.430437659672302,1.2458181772331152,3.767670946395296,983.3286730915008,19.311056736570865,19.311056736570865,3.7877402749666063,23.412861818450853,2828.88805090793,4507.831733086206,3179.1756937914674,4023.352226812419,0.00024854895709498196,1.5934995135772236,-0.10432261632273668,0.22715004122365287,67.14038824050846
5.0,-0.006086474223672587,1.0346496031487797,0.6925754328558003,1.0341442797471367,4.078879461332448,-13.652219551247162,15.912695603567059,3.9442073424510875,5.889437118081697,1.2621502571668812,4.978182311594142,1095.1212967257338,20.55577418759328,20.55577418759328,3.7819769931469893,24.800886516039252,2868.610276665371,4570.104510680727,3203.2859023118376,4014.390048793243,0.00024910384587581566,1.5931423476573698,-0.11327815052508344,0.2210830344419703,67.60254810789847
5.0,-0.005647211895677863,0.9710285830655907,0.6475529528952942,0.9705543322030823,3.4550263931346006,-13.549058429555922,16.069473763736244,3.5598485097603567,5.335511756508443,1.2650149013108207,4.50326141125597,964.5831288403672,20.114121173865133,20.114121173865133,3.319994981701965,19.02775076712538,2848.088323191809,4466.062798639199,3177.241290602674,3991.4073009326244,0.0002505381998390247,1.5680913974023638,-0.10485121518476516,0.22959596270755234,66.82860763654439
5.0,0.00165442510455457,0.9666197876132915,0.6584908448087291,0.9661476900087638,2.991500369874562,-12.645255487408708,13.570091992692735,3.096317882670119,4.542964254489368,1.2515229837567863,3.8751129951788026,955.8439515230928,18.903310622355328,18.903310622355328,4.166324228897301,28.642941269718293,2793.254865562734,4542.130411690104,3159.914487425062,4051.008058726094,0.00024685213791316585,1.6261066856765463,-0.08209570159526781,0.21974963393552438,67.39532930174096
5.0,-0.0003559642535985498,0.9131817335332292,0.6143861556231599,0.9127357351019701,3.210143362234541,-13.092120230033741,14.925943500422774,3.5170567326104596,5.224960446868395,1.2561680417341172,4.418014268471073,853.080598663305,18.698008636583086,18.698008636583086,3.409099827782735,20.407624397739706,2797.0034695309273,4447.711993431954,3152.6482276402776,4021.42099569786,0.00024866831925078375,1.5901703526230735,-0.08863329377829073,0.2279704952550348,66.69116878142079
5.0,0.00038981859307311503,1.0047215228470496,0.6743575798144521,1.0042308163353149,3.681000689395507,-13.065085171511111,15.687965999997079,3.665492663159236,5.458529420561011,1.2608187638883932,4.621521928606403,1032.6830412569525,19.559123578106707,19.559123578106707,4.505405725586337,34.153144736965075,2784.5964986145327,4537.038442411945,3139.8803873324073,3993.315286193123,0.00025041849399106987,1.6293342481287088,-0.0962390243146409,0.21696848760067683,67.35754183765873
5.0,-0.006413513192370273,0.9666305197680469,0.6427333132977202,0.9661584169219292,3.2119003476318797,-13.859936316830538,15.496603459761417,3.3244034222303096,4.997252019118693,1.2634054309807985,4.200069338416926,955.8651766672265,19.719347867654008,19.719347867654008,3.608529418654085,21.545725725782066,2825.6820497889744,4546.348038124883,3175.0313829807174,4009.443005037726,0.0002494112021903129,1.6089382874709524,-0.1075342257014481,0.2182854814921351,67.42661223971498
5.0,-0.004550940423141962,0.9323225511474934,0.6247174372205755,0.9318672043310054,2.9730204289664544,-13.166129785055531,15.21875013879815,3.1903906641942705,4.758984225242202,1.2609880417554338,4.023044476077151,889.2175221838684,18.470939299125398,18.470939299125398,4.014352161897193,26.65716803341898,2798.0667839621233,4396.145407940946,3149.8845034329233,4008.0012410065397,0.00024950092075043054,1.5711366980726273,-0.09235591272790868,0.22989646775138894,66.3034343600763
5.0,-0.0016239207161037955,0.9268224560432037,0.6180838893636748,0.9263697954760112,3.1938492004548173,-13.584153230797622,14.91801792116694,3.4477043790203368,5.167339345704231,1.2596215590307651,4.342802764978792,878.7568619215532,19.225498503458113,19.225498503458113,3.2305622713557542,19.076939161260725,2761.2621213584944,4597.297520980558,3134.202631255208,4035.967703852699,0.0002477720520522027,1.6649261529429757,-0.0761219643976105,0.21072892345004168,67.80337396457907
5.0,-0.005284579697352392,0.9016313850574362,0.6091031751946038,0.9011910278223504,2.970447666580183,-13.43789796538471,14.72432428991373,3.2961354195436354,4.876756168002487,1.2580687971097624,4.146765122376143,831.6367550745645,18.878781758281583,18.878781758281583,3.596589548098682,22.95137620847641,2799.9135329680444,4484.739042734494,3157.5711278806734,4021.366040349312,0.000248671717512474,1.6017419787890568,-0.0933021382543228,0.2225251950250042,66.96819426216071
5.0,-0.0025945690252474974,0.9730550578986277,0.6665987803854946,0.9725798173047622,3.6008162616900243,-12.750785744259446,13.664777712970578,3.702334962768092,5.401774452103962,1.2449841894610565,4.609348492735164,968.61337705325,19.374065172487164,19.374065172487164,3.6510216521398227,22.74521642553205,2828.5968619014347,4528.854706342343,3180.924055174782,4025.9903898920047,0.00024838608718756144,1.6010958533334312,-0.10339837151174246,0.22019310016985172,67.29676594266877
5.0,-0.00769905689775041,0.9502975849687514,0.6487112382345931,0.9498334591364426,4.2067018036571255,-12.703303300886352,14.583548016781473,4.428883572370382,6.484706223226949,1.2482141827851152,5.528195288936719,923.8360064973824,19.007554134680113,19.007554134680113,3.9221164160289774,26.30899071100931,2810.636975590963,4489.346917520864,3165.4913623584857,4022.4300492112498,0.0002486059391377329,1.5972702830385757,-0.0965283978356298,0.22321503062312834,67.00258888670545
5.0,0.003090297862127381,1.0139009740644906,0.6907201889227986,1.0134057843040307,3.769332197990853,-12.367106757886184,14.737759085724893,3.719469788283762,5.457104422949115,1.2523293762898338,4.658001280090283,1051.6390744687283,20.704472331538902,20.704472331538902,3.2330335014346496,18.105821824802028,2838.912564934388,4679.758993351791,3189.815582875554,4025.550024177706,0.0002484132588078492,1.6484336471489562,-0.10784711689012624,0.21059763107891546,68.408764009824
5.0,-0.005788747326433077,0.9645550959851279,0.6710093676427765,0.9640840067770599,3.0768303223525897,-12.01010927616426,12.292665312334169,3.1914545835465695,4.5853761075815465,1.234673851907746,3.9404055238560747,951.7649634542695,19.23660189086429,19.23660189086429,4.245422361109772,29.814748316518163,2880.467747341291,4626.602016204662,3243.853551280368,4122.882882537966,0.00024254872827831082,1.6061981671119472,-0.09487749311996725,0.22016052446729154,68.01912978129508
5.0,-0.008557900591475055,0.9878848022301299,0.662960646005255,0.9874023187814579,3.7594699421768087,-13.203795210558159,15.517731884698485,3.8074347919461324,5.670728669687898,1.2592325520525751,4.794445829836094,998.3624592742399,20.659785422991842,20.659785422991842,3.407740606922765,20.695930007103353,2839.693933400049,4674.24309008069,3190.4453509677264,4058.1085237631532,0.0002464202211804535,1.646037636346281,-0.08374099942690662,0.20932184030488546,68.36843635831298
5.0,-0.004866673307134363,0.9543840967903717,0.6367949988646668,0.9539179751035742,3.3036203956024313,-13.508539403636574,15.14711698478551,3.4632122277009527,5.187886841907382,1.2603461886664242,4.364846331725853,931.7985313031202,19.167107957207634,19.167107957207634,3.5808507543080523,21.814115568067646,2811.981536811665,4584.586123247955,3178.115343729643,4054.3447910439586,0.0002466489782045667,1.630375613506388,-0.09370071422577858,0.21798724119584478,67.70957187316985
5.0,0.003058892071279331,0.9677336478863618,0.6680386057198316,0.9672610062719004,2.7324671458500056,-12.039845223515238,11.959226619020153,2.8249532733483314,4.0902832896995385,1.2377249183549803,3.4965150596116974,958.0481067562283,19.369070172448232,19.369070172448232,3.671010259291431,22.84617684595379,2801.553867282133,4468.930670189742,3148.157084869959,3983.528077365487,0.0002510337521359588,1.595161428941282,-0.10364504230486753,0.22483079257154262,66.8500611083471
5.0,0.00028806383072544793,0.9955432173038774,0.6652963926921841,0.9950569934813199,3.31391144514752,-13.530217952421618,16.234029851882607,3.330373503082898,4.981105386333852,1.2640237287391511,4.209671133460914,1013.9017423627097,19.04666961078546,19.04666961078546,4.411015500098947,31.23356389586527,2828.6665502123033,4473.282149314864,3178.448642224541,4020.0882630496503,0.00024875075733819764,1.5814102050943846,-0.10649023997449947,0.2306523829698502,66.88259974997132
5.0,0.0038302182945074057,0.9818035139105291,0.6656999625566675,0.9813240005662197,3.552362570081898,-12.834160477844321,14.799004190456815,3.6199691111520766,5.336281763392024,1.2531807214551716,4.536475502358995,986.108717145385,19.987794127411775,19.987794127411775,3.7735241907992503,23.665886262885383,2731.6922161156235,4729.293727169467,3114.5031881561595,4047.817860858961,0.0002470466889505242,1.7312688813435824,-0.061172764541026235,0.20227501967987002,68.76986060164342
5.0,-0.0011339903788742194,0.9302294118543256,0.6251120231102024,0.9297750873281517,3.0707853996447976,-13.042041758133873,14.261729573062109,3.3027185192379807,4.912376159982196,1.2541748326208608,4.142186446059112,885.229274128458,18.434229065416545,18.434229065416545,4.030877887838475,27.539791186574444,2718.82732468877,4470.941013265139,3092.0444826827497,4010.1112801410286,0.0002493696384317873,1.6444372809799301,-0.06111871661799494,0.21595452398570839,66.86509562742836
5.0,0.0036978952290676386,1.0083483405882367,0.6850843142807593,1.0078558627368401,3.539069964419492,-12.564751429631475,13.61634126709816,3.5114842263348263,5.165889644014124,1.2488391321106636,4.385278913636269,1040.1520026142928,19.662932218191273,19.662932218191273,4.683494461891468,36.295899474865095,2808.2699681999356,4563.885421805129,3163.0667082029818,4021.951883009146,0.00024863549567177303,1.6251590742646869,-0.09512388466806024,0.2204792346388226,67.55653500443262
5.0,-0.003146892200295183,0.9262852785843415,0.6343966583132633,0.925832880374898,2.7895385225521947,-12.570179082186575,12.906837322325837,3.0130043787412535,4.397151980543265,1.2437938229133496,3.7475562346892453,877.7385189204789,18.298232602808852,18.298232602808852,4.629300473878563,38.20715917720159,2808.9606380522923,4411.767274947705,3165.0662892474975,4028.521445991734,0.00024823003015038485,1.5706048761177316,-0.09569155789396383,0.23419797117660127,66.42113575472573
